,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
243,1,object_04,object_07,757.01499916613,2,2,360.77000014484,0.3333333333333333,2,object_03,1,3872,0,4,3,desert_8,1,memory-2step-stake-s,732,2828732,0.0-19.0-0.1-0.243,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,1,2
244,4,object_01,object_10,714.67000059783,7,1,110.49500107765,0.4444444444444444,1,object_09,5,3892,0,4,0,restaurant_1,1,memory-2step-stake-s,733,2836459,0.0-19.0-0.1-0.244,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,7,8
245,4,object_10,object_01,622.25499935448,7,2,714.70499970019,0.3333333333333333,1,object_09,5,3907,0,3,4,restaurant_6,1,memory-2step-stake-s,734,2844686,0.0-19.0-0.1-0.245,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,8,7
246,3,object_02,object_08,602.00999863446,5,1,334.23000015318,0.5555555555555556,1,object_09,5,3932,0,5,4,library_1,1,memory-2step-stake-s,735,2852738,0.0-19.0-0.1-0.246,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,5,6
247,1,object_07,object_04,639.149999246,1,2,378.32499854267,0.5555555555555556,1,object_09,5,3957,0,5,7,desert_8,1,memory-2step-stake-s,736,2860843,0.0-19.0-0.1-0.247,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,2,1
248,1,object_04,object_07,712.47499994934,1,1,659.93999876082,0.8888888888888888,1,object_09,5,3997,0,8,7,desert_4,1,memory-2step-stake-s,737,2869563,0.0-19.0-0.1-0.248,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,1,2
249,1,object_07,object_04,1024.5050005615,1,2,340.19999951124,1.0,1,object_09,1,4006,0,9,7,desert_8,1,memory-2step-stake-s,738,2878069,0.0-19.0-0.1-0.249,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,2,1
250,4,object_01,object_10,1168.6349995434,7,1,579.06499877572,0.7777777777777778,1,object_09,5,4041,0,7,7,restaurant_7,1,memory-2step-stake-s,739,2886601,0.0-19.0-0.1-0.250,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,7,8
251,2,object_06,object_05,1036.4999994636,3,2,472.31500037014,0.8888888888888888,1,object_09,5,4081,0,8,7,forest_1,1,memory-2step-stake-s,740,2895112,0.0-19.0-0.1-0.251,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,4,3
252,2,object_06,object_05,647.60500006378,3,2,250.18499977887,0.8888888888888888,1,object_09,1,4089,0,8,6,forest_7,1,memory-2step-stake-s,741,2903387,0.0-19.0-0.1-0.252,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,4,3
253,1,object_04,object_07,845.10999917984,2,2,385.50999946892,0.6666666666666666,2,object_03,1,4095,0,9,6,desert_4,1,memory-2step-stake-s,742,2911590,0.0-19.0-0.1-0.253,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,1,2
254,1,object_07,object_04,658.58500078321,2,1,517.75000058115,0.5555555555555556,2,object_03,1,4100,0,7,5,desert_6,1,memory-2step-stake-s,743,2919834,0.0-19.0-0.1-0.254,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,2,1
255,4,object_01,object_10,679.44500036538,7,1,314.03000093997,0.7777777777777778,1,object_09,1,4107,0,7,7,restaurant_6,1,memory-2step-stake-s,744,2928085,0.0-19.0-0.1-0.255,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,7,8
