,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
170,4,object_02,object_10,814.59999992512,7,1,423.19999996107,0.1111111111111111,1,object_04,1,2100,0,1,5,restaurant_2,2,memory-2step-stake-s,704,2858874,0.0-19.0-0.1-0.170,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,7,8
171,1,object_06,object_07,730.85000005085,2,2,284.88499997184,0.5555555555555556,2,object_05,5,2125,0,0,5,desert_8,2,memory-2step-stake-s,705,2866895,0.0-19.0-0.1-0.171,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,1,2
172,4,object_10,object_02,965.66999994684,7,2,341.33500000462,0.3333333333333333,1,object_04,1,2128,0,3,5,restaurant_8,2,memory-2step-stake-s,706,2874772,0.0-19.0-0.1-0.172,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,8,7
173,3,object_08,object_01,816.05499994475,6,1,259.19500004966,0.4444444444444444,2,object_05,5,2148,0,2,4,library_4,2,memory-2step-stake-s,707,2882661,0.0-19.0-0.1-0.173,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,6,5
174,2,object_09,object_03,989.26000006031,4,1,273.64500006661,0.6666666666666666,2,object_05,5,2178,0,0,6,forest_4,2,memory-2step-stake-s,708,2890769,0.0-19.0-0.1-0.174,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,4,3
175,3,object_01,object_08,860.18000007607,6,2,256.08500000089,0.5555555555555556,2,object_05,1,2183,0,0,5,library_4,2,memory-2step-stake-s,709,2898755,0.0-19.0-0.1-0.175,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,5,6
176,2,object_09,object_03,1188.2650000043,4,1,585.27999999933,0.4444444444444444,2,object_05,5,2203,0,1,4,forest_4,2,memory-2step-stake-s,710,2906969,0.0-19.0-0.1-0.176,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,4,3
177,1,object_07,object_06,875.27999992017,2,1,267.66000001226,0.4444444444444444,2,object_05,5,2223,0,6,4,desert_5,2,memory-2step-stake-s,711,2914867,0.0-19.0-0.1-0.177,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,2,1
178,3,object_08,object_01,699.3449999718,6,1,479.2900000466,0.5555555555555556,2,object_05,1,2228,0,5,5,library_2,2,memory-2step-stake-s,712,2923084,0.0-19.0-0.1-0.178,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,6,5
179,3,object_01,object_08,863.40000003111,6,2,281.66999993846,0.1111111111111111,2,object_05,5,2233,0,2,1,library_1,2,memory-2step-stake-s,713,2930694,0.0-19.0-0.1-0.179,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,5,6
180,4,object_10,object_02,1394.7850000113,8,1,402.53000007942,0.2222222222222222,2,object_05,1,2235,0,2,2,restaurant_1,2,memory-2step-stake-s,714,2938528,0.0-19.0-0.1-0.180,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,8,7
181,3,object_08,object_01,803.91500005499,6,1,250.4300000146,0.5555555555555556,2,object_05,1,2240,0,2,5,library_8,2,memory-2step-stake-s,715,2946511,0.0-19.0-0.1-0.181,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,6,5
182,3,object_01,object_08,845.28000000864,6,2,263.75499996357,0.4444444444444444,2,object_05,1,2244,0,6,4,library_2,2,memory-2step-stake-s,716,2954420,0.0-19.0-0.1-0.182,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,5,6
183,2,object_03,object_09,832.76499994099,4,2,608.24500001036,0.6666666666666666,2,object_05,5,2274,0,4,6,forest_3,2,memory-2step-stake-s,717,2962868,0.0-19.0-0.1-0.183,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,3,4
184,3,object_08,object_01,747.46999994386,6,1,326.05999999214,0.8888888888888888,2,object_05,5,2314,0,1,8,library_4,2,memory-2step-stake-s,718,2971233,0.0-19.0-0.1-0.184,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,6,5
185,1,object_07,object_06,803.74000000302,2,1,288.85000001173,1.0,2,object_05,5,2359,0,0,9,desert_5,2,memory-2step-stake-s,719,2979663,0.0-19.0-0.1-0.185,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,2,1
186,1,object_06,object_07,740.95000000671,2,2,308.53500007652,0.8888888888888888,2,object_05,1,2367,0,0,8,desert_7,2,memory-2step-stake-s,720,2988014,0.0-19.0-0.1-0.186,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,1,2
187,4,object_10,object_02,970.45999998227,8,1,394.1900000209,0.8888888888888888,2,object_05,5,2407,0,3,8,restaurant_1,2,memory-2step-stake-s,721,2996446,0.0-19.0-0.1-0.187,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,8,7
188,4,object_02,object_10,743.62500000279,8,2,327.5249999715,0.8888888888888888,2,object_05,1,2415,0,1,8,restaurant_8,2,memory-2step-stake-s,722,3004812,0.0-19.0-0.1-0.188,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,7,8
189,2,object_09,object_03,1079.3949998915,4,1,491.97000009008,0.8888888888888888,2,object_05,5,2455,0,1,8,forest_3,2,memory-2step-stake-s,723,3013344,0.0-19.0-0.1-0.189,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,4,3
