,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
154,3,object_02,object_03,987.0,6,1,265.19999998808,0.1111111111111111,2,object_06,1,2435,0,6,1,library_7,1,memory-2step-stake-s,644,2575083,0.0-19.0-0.1-0.154,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,6,5
155,4,object_07,object_08,1139.7000000477,8,1,310.29999995232,0.0,2,object_06,5,2435,0,6,0,restaurant_1,1,memory-2step-stake-s,645,2582665,0.0-19.0-0.1-0.155,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,8,7
156,4,object_08,object_07,777.60000002384,8,2,220.39999997616,0.1111111111111111,2,object_06,1,2436,0,9,1,restaurant_3,1,memory-2step-stake-s,646,2590247,0.0-19.0-0.1-0.156,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,7,8
157,3,object_02,object_03,932.5,5,2,284.10000002384,1.0,1,object_10,5,2481,0,9,0,library_1,1,memory-2step-stake-s,647,2598723,0.0-19.0-0.1-0.157,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,6,5
158,4,object_07,object_08,1178.4000000358,8,1,-1.0,0.0,2,object_06,5,2481,0,7,1,restaurant_4,1,memory-2step-stake-s,648,2607282,0.0-19.0-0.1-0.158,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,8,7
159,4,object_08,object_07,686.60000002384,8,2,335.60000002384,0.0,2,object_06,5,2481,0,7,0,restaurant_2,1,memory-2step-stake-s,649,2614868,0.0-19.0-0.1-0.159,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,7,8
160,1,object_09,object_05,1017.5,2,2,287.69999998808,0.1111111111111111,2,object_06,1,2482,0,6,1,desert_3,1,memory-2step-stake-s,650,2622527,0.0-19.0-0.1-0.160,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,1,2
161,4,object_07,object_08,652.90000003576,8,1,285.90000003576,0.3333333333333333,2,object_06,5,2497,0,6,3,restaurant_2,1,memory-2step-stake-s,651,2630382,0.0-19.0-0.1-0.161,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,8,7
162,4,object_08,object_07,1076.6999999881,7,1,357.5,0.3333333333333333,1,object_10,5,2512,0,3,1,restaurant_1,1,memory-2step-stake-s,652,2638334,0.0-19.0-0.1-0.162,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,7,8
163,2,object_01,object_04,979.5,4,1,385.39999997616,0.1111111111111111,2,object_06,1,2513,0,2,1,forest_1,1,memory-2step-stake-s,653,2646102,0.0-19.0-0.1-0.163,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,4,3
164,1,object_09,object_05,1255.0,1,1,358.60000002384,0.2222222222222222,1,object_10,1,2515,0,2,3,desert_3,1,memory-2step-stake-s,654,2653973,0.0-19.0-0.1-0.164,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,1,2
165,2,object_01,object_04,749.89999997616,3,2,119.89999997616,0.1111111111111111,1,object_10,1,2516,0,1,4,forest_1,1,memory-2step-stake-s,655,2661487,0.0-19.0-0.1-0.165,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,4,3
166,4,object_08,object_07,809.89999997616,7,1,315.19999998808,0.2222222222222222,1,object_10,1,2518,0,2,4,restaurant_1,1,memory-2step-stake-s,656,2669274,0.0-19.0-0.1-0.166,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,7,8
167,1,object_09,object_05,1177.9000000358,1,1,307.80000001192,0.1111111111111111,1,object_10,1,2519,0,1,2,desert_4,1,memory-2step-stake-s,657,2676978,0.0-19.0-0.1-0.167,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,1,2
168,1,object_05,object_09,1339.0,2,1,358.39999997616,0.3333333333333333,2,object_06,1,2522,0,1,3,desert_7,1,memory-2step-stake-s,658,2684917,0.0-19.0-0.1-0.168,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,2,1
