,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
81,1,object_09,object_06,826.40000000596,1,2,302.19999998808,0.4444444444444444,1,object_08,5,1278,0,4,2,desert_6,2,memory-2step-stake-s,569,1764958,0.0-19.0-0.0-0.81,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,2,1
82,2,object_02,object_03,831.09999999404,3,2,370.09999999404,0.5555555555555556,1,object_08,5,1303,0,5,0,forest_8,2,memory-2step-stake-s,570,1773058,0.0-19.0-0.0-0.82,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,4,3
83,4,object_10,object_04,930.80000001192,7,1,262.0,0.5555555555555556,1,object_08,1,1308,0,5,0,restaurant_6,2,memory-2step-stake-s,571,1781047,0.0-19.0-0.0-0.83,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,7,8
84,2,object_02,object_03,713.79999998212,3,2,36.200000017881,0.3333333333333333,1,object_08,5,1323,0,3,6,forest_3,2,memory-2step-stake-s,572,1788597,0.0-19.0-0.0-0.84,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,4,3
85,4,object_10,object_04,1074.1999999881,7,1,329.79999998212,0.5555555555555556,1,object_08,1,1328,0,5,3,restaurant_2,2,memory-2step-stake-s,573,1796643,0.0-19.0-0.0-0.85,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,7,8
86,1,object_06,object_09,782.39999997616,1,1,239.10000002384,0.5555555555555556,1,object_08,5,1353,0,5,5,desert_8,2,memory-2step-stake-s,574,1804597,0.0-19.0-0.0-0.86,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,1,2
87,4,object_10,object_04,689.29999998212,7,1,321.70000001788,0.5555555555555556,1,object_08,1,1358,0,5,6,restaurant_2,2,memory-2step-stake-s,575,1812633,0.0-19.0-0.0-0.87,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,7,8
88,2,object_02,object_03,553.90000000596,3,2,239.59999999404,0.4444444444444444,1,object_08,5,1378,0,4,6,forest_5,2,memory-2step-stake-s,576,1820485,0.0-19.0-0.0-0.88,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,4,3
89,4,object_04,object_10,712.20000001788,7,2,276.90000000596,0.3333333333333333,1,object_08,5,1393,0,3,7,restaurant_6,2,memory-2step-stake-s,577,1828279,0.0-19.0-0.0-0.89,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,8,7
90,4,object_10,object_04,967.40000000596,8,2,317.69999998808,0.8888888888888888,2,object_05,1,1401,0,2,8,restaurant_1,2,memory-2step-stake-s,578,1836617,0.0-19.0-0.0-0.90,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,7,8
