,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
172,2,object_05,object_01,797.90000009537,4,1,286.2000002861,0.2222222222222222,2,object_10,1,2620,0,7,2,forest_3,2,memory-2step-stake-s,664,2435731,0.0-19.0-0.1-0.172,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,4,3
173,1,object_09,object_04,781.5,1,1,446.80000019073,0.8888888888888888,1,object_02,1,2628,0,8,5,desert_1,2,memory-2step-stake-s,665,2444201,0.0-19.0-0.1-0.173,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,1,2
174,2,object_05,object_01,669.5,3,2,257.5,1.0,1,object_02,5,2673,0,9,5,forest_8,2,memory-2step-stake-s,666,2452580,0.0-19.0-0.1-0.174,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,4,3
175,4,object_07,object_03,784.59999990463,7,1,307.0,0.8888888888888888,1,object_02,5,2713,0,8,2,restaurant_5,2,memory-2step-stake-s,667,2460912,0.0-19.0-0.1-0.175,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,7,8
176,2,object_05,object_01,692.59999990463,3,2,312.59999990463,0.7777777777777778,1,object_02,1,2720,0,7,2,forest_8,2,memory-2step-stake-s,668,2469147,0.0-19.0-0.1-0.176,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,4,3
177,1,object_09,object_04,733.2000002861,1,1,319.69999980927,0.6666666666666666,1,object_02,1,2726,0,6,1,desert_1,2,memory-2step-stake-s,669,2477285,0.0-19.0-0.1-0.177,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,1,2
178,2,object_05,object_01,930.0,3,2,293.2000002861,0.5555555555555556,1,object_02,5,2751,0,5,0,forest_3,2,memory-2step-stake-s,670,2485296,0.0-19.0-0.1-0.178,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,4,3
179,1,object_09,object_04,900.5,1,1,320.09999990463,0.6666666666666666,1,object_02,5,2781,0,6,1,desert_5,2,memory-2step-stake-s,671,2493439,0.0-19.0-0.1-0.179,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,1,2
180,3,object_08,object_06,945.5,5,1,309.2000002861,0.8888888888888888,1,object_02,5,2821,0,8,0,library_2,2,memory-2step-stake-s,672,2501768,0.0-19.0-0.1-0.180,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,5,6
181,1,object_04,object_09,742.5,1,2,264.59999990463,0.7777777777777778,1,object_02,5,2856,0,7,1,desert_6,2,memory-2step-stake-s,673,2509956,0.0-19.0-0.1-0.181,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,2,1
182,1,object_09,object_04,690.40000009537,1,1,421.09999990463,0.8888888888888888,1,object_02,5,2896,0,8,4,desert_8,2,memory-2step-stake-s,674,2518401,0.0-19.0-0.1-0.182,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,1,2
183,4,object_03,object_07,647.10000038147,7,2,338.80000019073,0.6666666666666666,1,object_02,1,2902,0,6,2,restaurant_7,2,memory-2step-stake-s,675,2526559,0.0-19.0-0.1-0.183,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,8,7
