,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
54,3,object_07,object_04,1062.7999999523,5,1,727.09999990463,0.6666666666666666,1,object_05,1,621,0,6,2,library_3,2,memory-2step-stake-s,545,1589167,0.0-19.0-0.0-0.54,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,5,6
55,1,object_02,object_06,656.70000004768,1,1,646.30000007153,0.8888888888888888,1,object_05,5,661,0,8,1,desert_1,2,memory-2step-stake-s,546,1597851,0.0-19.0-0.0-0.55,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,1,2
56,1,object_02,object_06,683.89999997616,1,1,661.0,0.8888888888888888,1,object_05,1,669,0,8,2,desert_1,2,memory-2step-stake-s,547,1606555,0.0-19.0-0.0-0.56,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,1,2
57,3,object_04,object_07,868.60000002384,5,2,894.5,0.8888888888888888,1,object_05,1,677,0,8,2,library_8,2,memory-2step-stake-s,548,1615485,0.0-19.0-0.0-0.57,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,6,5
58,4,object_01,object_03,1224.5,8,1,714.80000007153,0.1111111111111111,2,object_08,1,678,0,9,1,restaurant_5,2,memory-2step-stake-s,549,1623519,0.0-19.0-0.0-0.58,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,8,7
59,3,object_07,object_04,1229.3000000715,6,2,1045.8999999762,0.3333333333333333,2,object_08,1,681,0,9,3,library_4,2,memory-2step-stake-s,550,1632089,0.0-19.0-0.0-0.59,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,5,6
60,3,object_04,object_07,1397.2999999523,5,2,527.80000007153,1.0,1,object_05,1,690,0,9,3,library_3,2,memory-2step-stake-s,551,1640762,0.0-19.0-0.0-0.60,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,6,5
61,4,object_03,object_01,941.0,8,2,764.60000002384,0.2222222222222222,2,object_08,5,700,0,6,2,restaurant_1,2,memory-2step-stake-s,552,1648958,0.0-19.0-0.0-0.61,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,7,8
62,1,object_02,object_06,1073.8000000715,1,1,650.10000002384,0.7777777777777778,1,object_05,5,735,0,7,2,desert_1,2,memory-2step-stake-s,553,1657549,0.0-19.0-0.0-0.62,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,1,2
63,4,object_01,object_03,764.10000002384,8,1,860.0,0.2222222222222222,2,object_08,1,737,0,6,2,restaurant_5,2,memory-2step-stake-s,554,1665836,0.0-19.0-0.0-0.63,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,8,7
64,3,object_07,object_04,785.10000002384,6,2,620.69999992847,0.3333333333333333,2,object_08,5,752,0,5,3,library_3,2,memory-2step-stake-s,555,1673973,0.0-19.0-0.0-0.64,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,5,6
65,4,object_03,object_01,1024.0,8,2,729.79999995232,0.5555555555555556,2,object_08,1,757,0,5,5,restaurant_7,2,memory-2step-stake-s,556,1682422,0.0-19.0-0.0-0.65,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,7,8
66,1,object_06,object_02,838.60000002384,1,2,736.19999992847,0.5555555555555556,1,object_05,5,782,0,5,5,desert_7,2,memory-2step-stake-s,557,1690879,0.0-19.0-0.0-0.66,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,2,1
67,4,object_01,object_03,716.5,8,1,694.39999997616,0.6666666666666666,2,object_08,1,788,0,3,6,restaurant_5,2,memory-2step-stake-s,558,1699394,0.0-19.0-0.0-0.67,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,8,7
