,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
112,3,object_01,object_10,568.09999996424,5,2,417.69999998808,1.0,1,object_09,1,1621,0,9,1,library_8,2,memory-2step-stake-s,616,1884264,0.0-19.0-0.0-0.112,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,6,5
113,3,object_01,object_10,396.0,5,2,-1.0,0.0,1,object_09,1,1621,0,8,3,library_8,2,memory-2step-stake-s,617,1892797,0.0-19.0-0.0-0.113,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,6,5
114,3,object_01,object_10,552.40000003576,5,2,290.60000002384,0.3333333333333333,1,object_09,1,1624,0,3,4,library_8,2,memory-2step-stake-s,618,1900633,0.0-19.0-0.0-0.114,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,6,5
115,4,object_07,object_05,603.19999998808,7,2,328.29999995232,0.2222222222222222,1,object_09,1,1626,0,2,4,restaurant_6,2,memory-2step-stake-s,619,1908392,0.0-19.0-0.0-0.115,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,8,7
116,1,object_04,object_03,691.0,2,2,373.30000001192,0.4444444444444444,2,object_06,1,1630,0,2,4,desert_8,2,memory-2step-stake-s,620,1916406,0.0-19.0-0.0-0.116,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,1,2
117,3,object_10,object_01,564.30000001192,6,2,302.09999996424,0.3333333333333333,2,object_06,1,1633,0,0,3,library_1,2,memory-2step-stake-s,621,1924251,0.0-19.0-0.0-0.117,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,5,6
118,2,object_08,object_02,675.0,3,2,315.10000002384,0.1111111111111111,1,object_09,5,1638,0,1,5,forest_2,2,memory-2step-stake-s,622,1931899,0.0-19.0-0.0-0.118,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,4,3
119,4,object_07,object_05,532.69999998808,7,2,271.70000004768,0.0,1,object_09,1,1638,0,0,7,restaurant_7,2,memory-2step-stake-s,623,1939410,0.0-19.0-0.0-0.119,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,8,7
120,3,object_10,object_01,891.29999995232,6,2,279.80000001192,0.4444444444444444,2,object_06,1,1642,0,1,4,library_8,2,memory-2step-stake-s,624,1947339,0.0-19.0-0.0-0.120,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,5,6
121,4,object_05,object_07,1206.3000000119,8,2,314.79999995232,0.1111111111111111,2,object_06,1,1643,0,1,1,restaurant_6,2,memory-2step-stake-s,625,1954983,0.0-19.0-0.0-0.121,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,7,8
122,2,object_02,object_08,453.30000001192,4,2,429.09999996424,0.4444444444444444,2,object_06,5,1663,0,2,4,forest_6,2,memory-2step-stake-s,626,1963058,0.0-19.0-0.0-0.122,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,3,4
123,1,object_03,object_04,593.30000001192,2,1,618.19999998808,0.2222222222222222,2,object_06,5,1673,0,2,2,desert_1,2,memory-2step-stake-s,627,1971117,0.0-19.0-0.0-0.123,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,2,1
124,3,object_01,object_10,1119.3999999762,5,2,297.69999998808,0.0,1,object_09,1,1673,0,0,2,library_8,2,memory-2step-stake-s,628,1978645,0.0-19.0-0.0-0.124,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,6,5
125,2,object_08,object_02,756.80000001192,4,1,592.89999997616,0.5555555555555556,2,object_06,1,1678,0,2,5,forest_8,2,memory-2step-stake-s,629,1986983,0.0-19.0-0.0-0.125,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,4,3
126,1,object_04,object_03,572.39999997616,2,2,368.30000001192,0.4444444444444444,2,object_06,5,1698,0,4,4,desert_8,2,memory-2step-stake-s,630,1994997,0.0-19.0-0.0-0.126,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,1,2
127,2,object_02,object_08,559.39999997616,4,2,287.19999998808,0.4444444444444444,2,object_06,5,1718,0,2,4,forest_6,2,memory-2step-stake-s,631,2002924,0.0-19.0-0.0-0.127,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,3,4
128,3,object_10,object_01,661.80000001192,5,1,823.89999997616,0.1111111111111111,1,object_09,1,1719,0,1,3,library_1,2,memory-2step-stake-s,633,2222132,0.0-19.0-0.1-0.128,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,5,6
129,2,object_08,object_02,535.10000002384,4,1,480.89999997616,0.5555555555555556,2,object_06,5,1744,0,3,5,forest_2,2,memory-2step-stake-s,634,2230349,0.0-19.0-0.1-0.129,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,4,3
130,1,object_03,object_04,866.20000004768,2,1,429.60000002384,0.4444444444444444,2,object_06,5,1764,0,5,4,desert_8,2,memory-2step-stake-s,635,2238410,0.0-19.0-0.1-0.130,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,2,1
131,3,object_10,object_01,724.80000001192,6,2,322.90000003576,0.4444444444444444,2,object_06,1,1768,0,5,4,library_8,2,memory-2step-stake-s,636,2246366,0.0-19.0-0.1-0.131,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,5,6
132,4,object_07,object_05,768.30000001192,7,2,392.89999997616,1.0,1,object_09,1,1777,0,9,5,restaurant_6,2,memory-2step-stake-s,637,2254897,0.0-19.0-0.1-0.132,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,8,7
133,3,object_01,object_10,591.79999995232,6,1,314.39999997616,0.4444444444444444,2,object_06,1,1781,0,3,4,library_5,2,memory-2step-stake-s,638,2262842,0.0-19.0-0.1-0.133,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,6,5
