,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
241,4,object_01,object_07,486.19999998808,7,2,354.59999996424,0.8888888888888888,1,object_06,1,3577,0,8,3,restaurant_2,2,memory-2step-stake-s,737,2984018,0.0-19.0-0.1-0.241,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,8,7
242,2,object_08,object_05,619.60000002384,4,1,453.0,0.4444444444444444,2,object_03,5,3597,0,9,4,forest_2,2,memory-2step-stake-s,738,2992191,0.0-19.0-0.1-0.242,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,4,3
243,2,object_08,object_05,475.59999996424,3,2,380.5,0.8888888888888888,1,object_06,1,3605,0,8,6,forest_2,2,memory-2step-stake-s,739,3000755,0.0-19.0-0.1-0.243,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,4,3
244,3,object_09,object_02,403.30000001192,6,1,389.20000004768,0.4444444444444444,2,object_03,5,3625,0,6,4,library_8,2,memory-2step-stake-s,740,3008857,0.0-19.0-0.1-0.244,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,6,5
245,2,object_05,object_08,475.0,3,1,347.10000002384,0.7777777777777778,1,object_06,5,3660,0,7,4,forest_4,2,memory-2step-stake-s,741,3017308,0.0-19.0-0.1-0.245,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,3,4
246,1,object_10,object_04,561.39999997616,2,1,510.80000001192,0.6666666666666666,2,object_03,5,3690,0,9,6,desert_4,2,memory-2step-stake-s,742,3025744,0.0-19.0-0.1-0.246,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,2,1
247,2,object_08,object_05,557.10000002384,4,1,1011.4000000358,0.8888888888888888,2,object_03,5,3730,0,5,8,forest_2,2,memory-2step-stake-s,743,3034931,0.0-19.0-0.1-0.247,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,4,3
248,1,object_04,object_10,799.5,1,1,579.5,0.6666666666666666,1,object_06,5,3760,0,6,6,desert_4,2,memory-2step-stake-s,744,3043465,0.0-19.0-0.1-0.248,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,1,2
249,3,object_09,object_02,673.59999996424,5,2,884.60000002384,0.5555555555555556,1,object_06,5,3785,0,5,9,library_8,2,memory-2step-stake-s,745,3052200,0.0-19.0-0.1-0.249,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,6,5
250,3,object_09,object_02,452.59999996424,6,1,418.20000004768,1.0,2,object_03,1,3794,0,7,9,library_1,2,memory-2step-stake-s,746,3060889,0.0-19.0-0.1-0.250,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,6,5
251,2,object_05,object_08,484.80000001192,4,2,464.0,0.6666666666666666,2,object_03,5,3824,0,7,6,forest_4,2,memory-2step-stake-s,747,3069321,0.0-19.0-0.1-0.251,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,3,4
252,1,object_04,object_10,363.30000001192,1,1,63.399999976158,0.4444444444444444,1,object_06,5,3844,0,4,4,desert_7,2,memory-2step-stake-s,748,3077123,0.0-19.0-0.1-0.252,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,1,2
253,3,object_02,object_09,486.5,6,2,568.19999998808,0.3333333333333333,2,object_03,1,3847,0,8,3,library_8,2,memory-2step-stake-s,749,3085291,0.0-19.0-0.1-0.253,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,5,6
254,1,object_10,object_04,180.5,2,1,649.5,0.2222222222222222,2,object_03,5,3857,0,7,2,desert_4,2,memory-2step-stake-s,750,3093428,0.0-19.0-0.1-0.254,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,2,1
255,1,object_04,object_10,392.5,2,2,332.70000004768,0.2222222222222222,2,object_03,5,3867,0,7,2,desert_6,2,memory-2step-stake-s,751,3101291,0.0-19.0-0.1-0.255,A37PUSY6CJ7TQ0,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3OXV7EAXLI6RTPZYC59QHII6IAN633,1,2
