,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
190,1,object_10,object_08,909.59999996424,2,2,453.29999995232,0.4444444444444444,2,object_04,5,2662,0,0,4,desert_5,2,memory-2step-stake-s,679,2633897,0.0-19.0-0.1-0.190,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,1,2
191,1,object_10,object_08,801.29999995232,2,2,377.0,0.6666666666666666,2,object_04,5,2692,0,0,6,desert_3,2,memory-2step-stake-s,680,2642121,0.0-19.0-0.1-0.191,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,1,2
192,2,object_03,object_05,715.0,4,1,340.5,0.7777777777777778,2,object_04,1,2699,0,2,7,forest_4,2,memory-2step-stake-s,681,2650382,0.0-19.0-0.1-0.192,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,4,3
193,4,object_06,object_07,667.0,7,2,748.59999996424,0.6666666666666666,1,object_09,5,2729,0,6,8,restaurant_3,2,memory-2step-stake-s,682,2658963,0.0-19.0-0.1-0.193,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,8,7
194,3,object_02,object_01,708.29999995232,5,2,398.89999997616,0.8888888888888888,1,object_09,1,2737,0,8,9,library_7,2,memory-2step-stake-s,683,2667388,0.0-19.0-0.1-0.194,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,6,5
195,2,object_05,object_03,819.30000001192,3,1,327.59999996424,0.7777777777777778,1,object_09,5,2772,0,7,8,forest_2,2,memory-2step-stake-s,684,2675637,0.0-19.0-0.1-0.195,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,3,4
196,1,object_10,object_08,808.5,1,1,363.0,0.4444444444444444,1,object_09,5,2792,0,4,6,desert_5,2,memory-2step-stake-s,685,2683622,0.0-19.0-0.1-0.196,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,1,2
197,1,object_08,object_10,909.79999995232,1,2,399.89999997616,1.0,1,object_09,5,2837,0,9,5,desert_4,2,memory-2step-stake-s,686,2692152,0.0-19.0-0.1-0.197,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,2,1
198,3,object_01,object_02,697.69999998808,5,1,322.60000002384,0.8888888888888888,1,object_09,1,2845,0,8,2,library_7,2,memory-2step-stake-s,687,2700510,0.0-19.0-0.1-0.198,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,5,6
199,4,object_07,object_06,730.5,7,1,355.5,0.3333333333333333,1,object_09,1,2848,0,3,2,restaurant_7,2,memory-2step-stake-s,688,2708388,0.0-19.0-0.1-0.199,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,7,8
200,1,object_08,object_10,1130.1999999881,2,1,478.19999998808,0.3333333333333333,2,object_04,5,2863,0,4,3,desert_1,2,memory-2step-stake-s,689,2716385,0.0-19.0-0.1-0.200,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,2,1
201,1,object_10,object_08,896.10000002384,1,1,385.5,0.4444444444444444,1,object_09,1,2867,0,4,0,desert_3,2,memory-2step-stake-s,690,2724392,0.0-19.0-0.1-0.201,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,1,2
202,2,object_05,object_03,566.59999996424,3,1,536.69999998808,0.5555555555555556,1,object_09,1,2872,0,5,0,forest_3,2,memory-2step-stake-s,691,2732653,0.0-19.0-0.1-0.202,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,3,4
203,4,object_07,object_06,784.30000001192,7,1,376.89999997616,0.4444444444444444,1,object_09,1,2876,0,4,2,restaurant_7,2,memory-2step-stake-s,692,2740655,0.0-19.0-0.1-0.203,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,7,8
204,4,object_07,object_06,569.10000002384,7,1,531.5,0.1111111111111111,1,object_09,1,2877,0,1,0,restaurant_3,2,memory-2step-stake-s,693,2748502,0.0-19.0-0.1-0.204,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,7,8
205,2,object_05,object_03,535.80000001192,4,2,306.60000002384,0.5555555555555556,2,object_04,5,2902,0,3,5,forest_3,2,memory-2step-stake-s,694,2756532,0.0-19.0-0.1-0.205,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,3,4
206,3,object_01,object_02,1113.1999999881,6,2,348.69999998808,0.3333333333333333,2,object_04,1,2905,0,3,3,library_4,2,memory-2step-stake-s,695,2764401,0.0-19.0-0.1-0.206,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,5,6
207,1,object_10,object_08,913.19999998808,1,1,411.39999997616,0.1111111111111111,1,object_09,5,2910,0,1,6,desert_1,2,memory-2step-stake-s,696,2772144,0.0-19.0-0.1-0.207,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,1,2
208,1,object_10,object_08,648.60000002384,1,1,327.89999997616,0.2222222222222222,1,object_09,5,2920,0,2,5,desert_3,2,memory-2step-stake-s,697,2779892,0.0-19.0-0.1-0.208,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,1,2
209,3,object_02,object_01,538.40000003576,5,2,308.39999997616,0.0,1,object_09,5,2920,0,0,7,library_4,2,memory-2step-stake-s,698,2787429,0.0-19.0-0.1-0.209,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,6,5
210,2,object_03,object_05,523.5,4,1,286.30000001192,0.8888888888888888,2,object_04,5,2960,0,1,8,forest_2,2,memory-2step-stake-s,699,2795747,0.0-19.0-0.1-0.210,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,4,3
211,4,object_06,object_07,893.5,8,1,888.0,0.7777777777777778,2,object_04,1,2967,0,0,7,restaurant_1,2,memory-2step-stake-s,700,2804565,0.0-19.0-0.1-0.211,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,8,7
212,1,object_08,object_10,705.39999997616,2,1,341.29999995232,0.8888888888888888,2,object_04,5,3007,0,1,8,desert_5,2,memory-2step-stake-s,701,2812933,0.0-19.0-0.1-0.212,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,2,1
213,1,object_08,object_10,962.0,2,1,762.90000003576,0.7777777777777778,2,object_04,5,3042,0,2,7,desert_4,2,memory-2step-stake-s,702,2821640,0.0-19.0-0.1-0.213,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,2,1
214,4,object_07,object_06,902.19999998808,8,2,670.0,1.0,2,object_04,1,3051,0,1,9,restaurant_2,2,memory-2step-stake-s,703,2830451,0.0-19.0-0.1-0.214,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,7,8
215,2,object_05,object_03,557.19999998808,4,2,1474.6999999881,0.7777777777777778,2,object_04,5,3086,0,1,7,forest_3,2,memory-2step-stake-s,704,2839846,0.0-19.0-0.1-0.215,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,3,4
216,3,object_02,object_01,1000.6000000238,6,1,751.5,0.8888888888888888,2,object_04,1,3094,0,1,8,library_4,2,memory-2step-stake-s,705,2848634,0.0-19.0-0.1-0.216,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,6,5
217,1,object_10,object_08,813.89999997616,2,2,238.80000001192,0.8888888888888888,2,object_04,5,3134,0,1,8,desert_1,2,memory-2step-stake-s,706,2856908,0.0-19.0-0.1-0.217,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,1,2
218,4,object_07,object_06,1109.6000000238,8,2,359.19999998808,0.8888888888888888,2,object_04,1,3142,0,1,8,restaurant_2,2,memory-2step-stake-s,707,2865301,0.0-19.0-0.1-0.218,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,7,8
219,3,object_02,object_01,768.29999995232,6,1,369.90000003576,0.7777777777777778,2,object_04,1,3149,0,1,7,library_2,2,memory-2step-stake-s,708,2873600,0.0-19.0-0.1-0.219,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,6,5
220,2,object_05,object_03,716.30000001192,4,2,389.29999995232,0.8888888888888888,2,object_04,5,3189,0,2,8,forest_4,2,memory-2step-stake-s,709,2882053,0.0-19.0-0.1-0.220,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,3,4
221,1,object_08,object_10,608.29999995232,2,1,433.19999998808,0.4444444444444444,2,object_04,5,3209,0,1,4,desert_4,2,memory-2step-stake-s,710,2890117,0.0-19.0-0.1-0.221,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,2,1
