,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
180,4,object_03,object_05,832.39999999106,8,2,350.0,0.8888888888888888,2,object_01,5,2768,0,5,8,restaurant_5,1,memory-2step-stake-s,674,2561954,0.0-19.0-0.1-0.180,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,7,8
181,2,object_09,object_10,501.59999999404,4,1,378.29999999702,0.8888888888888888,2,object_01,1,2776,0,7,8,forest_2,1,memory-2step-stake-s,675,2570420,0.0-19.0-0.1-0.181,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,4,3
182,4,object_03,object_05,1020.700000003,8,2,602.70000000298,0.8888888888888888,2,object_01,5,2816,0,8,8,restaurant_5,1,memory-2step-stake-s,676,2579113,0.0-19.0-0.1-0.182,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,7,8
183,1,object_08,object_07,880.29999999702,2,1,398.09999999404,0.7777777777777778,2,object_01,1,2823,0,4,7,desert_3,1,memory-2step-stake-s,677,2587486,0.0-19.0-0.1-0.183,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,2,1
184,4,object_03,object_05,782.5,8,2,331.39999999106,0.8888888888888888,2,object_01,5,2863,0,5,8,restaurant_5,1,memory-2step-stake-s,678,2595904,0.0-19.0-0.1-0.184,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,7,8
185,3,object_04,object_02,684.20000000298,6,1,293.29999999702,1.0,2,object_01,5,2908,0,7,9,library_8,1,memory-2step-stake-s,679,2604394,0.0-19.0-0.1-0.185,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,6,5
186,2,object_09,object_10,522.79999999702,4,1,513.40000000596,1.0,2,object_01,1,2917,0,7,9,forest_1,1,memory-2step-stake-s,680,2613105,0.0-19.0-0.1-0.186,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,4,3
187,3,object_02,object_04,853.90000000596,6,2,305.10000000894,0.8888888888888888,2,object_01,5,2957,0,7,8,library_1,1,memory-2step-stake-s,681,2621494,0.0-19.0-0.1-0.187,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,5,6
188,4,object_05,object_03,883.20000000298,8,1,330.79999999702,0.7777777777777778,2,object_01,5,2992,0,4,7,restaurant_2,1,memory-2step-stake-s,682,2629811,0.0-19.0-0.1-0.188,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,8,7
189,1,object_08,object_07,666.29999999702,1,2,320.40000000596,0.5555555555555556,1,object_06,1,2997,0,5,5,desert_7,1,memory-2step-stake-s,683,2637910,0.0-19.0-0.1-0.189,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,2,1
190,3,object_02,object_04,790.5,6,2,387.19999998808,0.2222222222222222,2,object_01,5,3007,0,6,2,library_5,1,memory-2step-stake-s,684,2645748,0.0-19.0-0.1-0.190,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,5,6
191,3,object_04,object_02,678.09999999404,5,2,318.29999999702,0.7777777777777778,1,object_06,1,3014,0,7,4,library_5,1,memory-2step-stake-s,685,2654052,0.0-19.0-0.1-0.191,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,6,5
192,1,object_07,object_08,589.20000000298,1,1,590.29999999702,0.2222222222222222,1,object_06,5,3024,0,2,4,desert_1,1,memory-2step-stake-s,686,2662102,0.0-19.0-0.1-0.192,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,1,2
193,2,object_09,object_10,461.0,4,1,292.09999999404,0.6666666666666666,2,object_01,1,3030,0,1,6,forest_3,1,memory-2step-stake-s,687,2670267,0.0-19.0-0.1-0.193,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,4,3
194,1,object_08,object_07,728.40000000596,2,1,436.79999999702,0.7777777777777778,2,object_01,1,3037,0,2,7,desert_4,1,memory-2step-stake-s,688,2678694,0.0-19.0-0.1-0.194,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,2,1
195,1,object_07,object_08,805.70000000298,2,2,343.0,0.7777777777777778,2,object_01,1,3044,0,3,7,desert_7,1,memory-2step-stake-s,689,2687027,0.0-19.0-0.1-0.195,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,1,2
196,1,object_08,object_07,556.10000000894,2,1,465.10000000894,0.3333333333333333,2,object_01,1,3047,0,0,3,desert_7,1,memory-2step-stake-s,690,2695055,0.0-19.0-0.1-0.196,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,2,1
