,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
196,1,object_08,object_02,723.10000000149,1,1,108.80000000075,0.2222222222222222,1,object_03,5,2899,0,2,1,desert_6,1,memory-2step-stake-s,689,3796555,0.0-19.0-0.1-0.196,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,1,2
197,2,object_01,object_07,590.19999999925,3,1,220.19999999925,0.2222222222222222,1,object_03,5,2909,0,2,3,forest_7,1,memory-2step-stake-s,690,3804232,0.0-19.0-0.1-0.197,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,3,4
198,3,object_06,object_05,734.89999999851,5,1,385.40000000224,0.1111111111111111,1,object_03,5,2914,0,1,0,library_7,1,memory-2step-stake-s,691,3811990,0.0-19.0-0.1-0.198,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,5,6
199,2,object_07,object_01,894.0,3,2,255.70000000298,0.3333333333333333,1,object_03,5,2929,0,3,0,forest_2,1,memory-2step-stake-s,692,3819821,0.0-19.0-0.1-0.199,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,4,3
200,4,object_04,object_09,901.40000000224,7,1,89.300000000745,0.5555555555555556,1,object_03,5,2954,0,5,2,restaurant_4,1,memory-2step-stake-s,693,3827678,0.0-19.0-0.1-0.200,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,7,8
201,4,object_09,object_04,552.0,7,2,257.39999999851,0.6666666666666666,1,object_03,5,2984,0,6,2,restaurant_1,1,memory-2step-stake-s,694,3835824,0.0-19.0-0.1-0.201,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,8,7
202,3,object_05,object_06,1161.3999999985,5,2,181.09999999776,0.8888888888888888,1,object_03,5,3024,0,8,0,library_3,1,memory-2step-stake-s,695,3844112,0.0-19.0-0.1-0.202,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,6,5
203,1,object_02,object_08,715.69999999925,1,2,284.89999999851,0.6666666666666666,1,object_03,1,3030,0,6,1,desert_5,1,memory-2step-stake-s,696,3852278,0.0-19.0-0.1-0.203,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,2,1
204,1,object_08,object_02,996.5,1,1,351.39999999851,0.8888888888888888,1,object_03,1,3038,0,8,1,desert_6,1,memory-2step-stake-s,697,3860715,0.0-19.0-0.1-0.204,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,1,2
205,2,object_07,object_01,779.59999999776,3,2,343.0,0.5555555555555556,1,object_03,1,3043,0,5,3,forest_7,1,memory-2step-stake-s,698,3868825,0.0-19.0-0.1-0.205,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,4,3
206,4,object_04,object_09,678.60000000149,7,1,163.5,0.5555555555555556,1,object_03,5,3068,0,5,3,restaurant_3,1,memory-2step-stake-s,699,3876762,0.0-19.0-0.1-0.206,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,7,8
