,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
61,3,object_05,object_02,1084.0,5,2,573.0,0.8888888888888888,1,object_07,1,837,0,8,8,library_1,1,memory-2step-stake-s,564,1887141,0.0-19.0-0.0-0.61,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,6,5
62,4,object_06,object_10,1109.2000000002,8,1,551.40000000037,0.7777777777777778,2,object_04,5,872,0,7,7,restaurant_6,1,memory-2step-stake-s,565,1895809,0.0-19.0-0.0-0.62,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,8,7
63,1,object_08,object_03,1104.0999999996,1,2,505.70000000019,1.0,1,object_07,1,881,0,9,7,desert_1,1,memory-2step-stake-s,566,1904642,0.0-19.0-0.0-0.63,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,2,1
64,2,object_01,object_09,884.5,4,1,449.20000000019,0.4444444444444444,2,object_04,5,901,0,2,4,forest_5,1,memory-2step-stake-s,567,1912894,0.0-19.0-0.0-0.64,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,4,3
65,4,object_10,object_06,924.09999999963,7,1,557.59999999963,0.3333333333333333,1,object_07,5,916,0,3,6,restaurant_2,1,memory-2step-stake-s,568,1921111,0.0-19.0-0.0-0.65,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,7,8
66,1,object_03,object_08,1156.0999999996,2,2,420.0,0.6666666666666666,2,object_04,1,922,0,4,6,desert_2,1,memory-2step-stake-s,569,1929540,0.0-19.0-0.0-0.66,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,1,2
67,2,object_09,object_01,845.29999999981,3,1,791.89999999944,0.6666666666666666,1,object_07,5,952,0,6,6,forest_7,1,memory-2step-stake-s,570,1938329,0.0-19.0-0.0-0.67,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,3,4
68,3,object_05,object_02,820.59999999963,6,1,615.5,0.8888888888888888,2,object_04,5,992,0,4,8,library_1,1,memory-2step-stake-s,571,1947190,0.0-19.0-0.0-0.68,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,6,5
69,3,object_02,object_05,1328.5999999996,5,1,846.0,0.3333333333333333,1,object_07,5,1007,0,3,5,library_4,1,memory-2step-stake-s,572,1955694,0.0-19.0-0.0-0.69,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,5,6
70,1,object_08,object_03,944.90000000037,1,2,443.20000000019,0.4444444444444444,1,object_07,1,1011,0,4,4,desert_2,1,memory-2step-stake-s,573,1963878,0.0-19.0-0.0-0.70,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,2,1
71,1,object_03,object_08,1081.7000000002,2,2,507.0,0.4444444444444444,2,object_04,1,1015,0,3,4,desert_7,1,memory-2step-stake-s,574,1972156,0.0-19.0-0.0-0.71,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,1,2
72,2,object_09,object_01,776.59999999963,3,1,561.10000000056,0.4444444444444444,1,object_07,1,1019,0,4,3,forest_7,1,memory-2step-stake-s,575,1980470,0.0-19.0-0.0-0.72,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,3,4
73,4,object_10,object_06,763.70000000019,8,2,402.5,0.5555555555555556,2,object_04,1,1024,0,2,5,restaurant_2,1,memory-2step-stake-s,576,1988681,0.0-19.0-0.0-0.73,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,7,8
74,3,object_02,object_05,798.90000000037,6,2,518.40000000037,0.2222222222222222,2,object_04,5,1034,0,2,2,library_3,1,memory-2step-stake-s,577,1996679,0.0-19.0-0.0-0.74,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,5,6
75,3,object_05,object_02,1047.9000000004,5,2,467.79999999981,0.2222222222222222,1,object_07,5,1044,0,2,1,library_2,1,memory-2step-stake-s,578,2004643,0.0-19.0-0.0-0.75,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,6,5
76,3,object_05,object_02,1015.8000000007,6,1,818.30000000075,0.1111111111111111,2,object_04,5,1049,0,2,1,library_3,1,memory-2step-stake-s,579,2012879,0.0-19.0-0.0-0.76,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,6,5
77,3,object_05,object_02,862.79999999981,5,2,482.10000000056,0.1111111111111111,1,object_07,5,1054,0,1,1,library_1,1,memory-2step-stake-s,580,2020796,0.0-19.0-0.0-0.77,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,6,5
78,2,object_09,object_01,749.09999999963,3,1,436.5,0.2222222222222222,1,object_07,1,1056,0,2,4,forest_7,1,memory-2step-stake-s,581,2028739,0.0-19.0-0.0-0.78,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,3,4
79,2,object_09,object_01,766.59999999963,4,2,878.5,0.1111111111111111,2,object_04,1,1057,0,2,1,forest_5,1,memory-2step-stake-s,582,2037071,0.0-19.0-0.0-0.79,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,3,4
80,3,object_02,object_05,1096.7000000002,6,2,656.5,0.2222222222222222,2,object_04,5,1067,0,2,2,library_2,1,memory-2step-stake-s,583,2045260,0.0-19.0-0.0-0.80,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,5,6
81,3,object_02,object_05,609.20000000019,5,1,621.90000000037,0.7777777777777778,1,object_07,5,1102,0,7,4,library_2,1,memory-2step-stake-s,584,2053941,0.0-19.0-0.0-0.81,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,5,6
82,2,object_01,object_09,1085.0,3,2,550.40000000037,0.5555555555555556,1,object_07,5,1127,0,5,4,forest_5,1,memory-2step-stake-s,585,2062312,0.0-19.0-0.0-0.82,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,4,3
83,1,object_08,object_03,1135.7000000002,1,2,497.29999999981,0.2222222222222222,1,object_07,1,1129,0,2,2,desert_6,1,memory-2step-stake-s,586,2070331,0.0-19.0-0.0-0.83,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,2,1
