,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
88,4,object_01,object_06,673.09999999404,8,1,89.799999982119,0.7777777777777778,2,object_02,5,1368,0,0,7,restaurant_3,2,memory-2step-stake-s,582,3802223,0.0-19.0-0.0-0.88,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,8,7
89,1,object_09,object_03,685.59999999404,2,2,217.5,0.8888888888888888,2,object_02,5,1408,0,1,8,desert_8,2,memory-2step-stake-s,583,3810463,0.0-19.0-0.0-0.89,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,1,2
90,3,object_05,object_08,608.30000001192,6,2,561.40000000596,0.8888888888888888,2,object_02,5,1448,0,2,8,library_1,2,memory-2step-stake-s,584,3819056,0.0-19.0-0.0-0.90,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,5,6
91,4,object_01,object_06,573.60000002384,8,1,384.40000000596,0.8888888888888888,2,object_02,1,1456,0,3,8,restaurant_6,2,memory-2step-stake-s,585,3827462,0.0-19.0-0.0-0.91,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,8,7
92,2,object_10,object_07,601.0,4,1,323.40000000596,0.7777777777777778,2,object_02,5,1491,0,2,7,forest_3,2,memory-2step-stake-s,586,3835716,0.0-19.0-0.0-0.92,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,4,3
93,3,object_08,object_05,506.90000000596,6,1,316.19999998808,0.8888888888888888,2,object_02,1,1499,0,2,8,library_1,2,memory-2step-stake-s,587,3844059,0.0-19.0-0.0-0.93,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,6,5
94,4,object_01,object_06,499.70000001788,8,1,318.40000000596,1.0,2,object_02,1,1508,0,2,9,restaurant_3,2,memory-2step-stake-s,588,3852524,0.0-19.0-0.0-0.94,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,8,7
95,3,object_08,object_05,474.5,6,1,309.70000001788,0.7777777777777778,2,object_02,1,1515,0,1,7,library_2,2,memory-2step-stake-s,589,3860765,0.0-19.0-0.0-0.95,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,6,5
96,4,object_06,object_01,513.90000000596,7,1,236.59999999404,0.2222222222222222,1,object_04,1,1517,0,2,6,restaurant_1,2,memory-2step-stake-s,590,3868418,0.0-19.0-0.0-0.96,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,7,8
97,2,object_07,object_10,605.09999999404,3,1,300.09999999404,0.0,1,object_04,1,1517,0,0,6,forest_7,2,memory-2step-stake-s,591,3875944,0.0-19.0-0.0-0.97,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,3,4
98,2,object_07,object_10,859.80000001192,3,1,302.89999997616,0.5555555555555556,1,object_04,1,1522,0,5,9,forest_4,2,memory-2step-stake-s,592,3883977,0.0-19.0-0.0-0.98,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,3,4
99,2,object_10,object_07,432.5,4,1,227.80000001192,1.0,2,object_02,5,1567,0,3,9,forest_4,2,memory-2step-stake-s,593,3892333,0.0-19.0-0.0-0.99,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,4,3
100,4,object_06,object_01,728.80000001192,8,2,419.60000002384,1.0,2,object_02,1,1576,0,2,9,restaurant_8,2,memory-2step-stake-s,594,3900912,0.0-19.0-0.0-0.100,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,7,8
101,1,object_09,object_03,460.29999998212,1,1,23.800000011921,0.1111111111111111,1,object_04,5,1581,0,1,7,desert_6,2,memory-2step-stake-s,595,3908253,0.0-19.0-0.0-0.101,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,1,2
102,3,object_05,object_08,678.0,5,1,304.40000000596,0.4444444444444444,1,object_04,1,1585,0,4,9,library_7,2,memory-2step-stake-s,596,3916195,0.0-19.0-0.0-0.102,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,5,6
103,4,object_01,object_06,594.0,7,2,283.70000001788,0.5555555555555556,1,object_04,1,1590,0,5,8,restaurant_6,2,memory-2step-stake-s,597,3924210,0.0-19.0-0.0-0.103,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,8,7
104,1,object_09,object_03,516.90000000596,2,2,288.59999999404,0.7777777777777778,2,object_02,5,1625,0,4,7,desert_4,2,memory-2step-stake-s,598,3932418,0.0-19.0-0.0-0.104,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,1,2
105,3,object_08,object_05,882.09999999404,5,2,252.19999998808,0.4444444444444444,1,object_04,1,1629,0,4,8,library_7,2,memory-2step-stake-s,599,3940299,0.0-19.0-0.0-0.105,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,6,5
106,2,object_10,object_07,474.5,4,1,205.09999999404,0.8888888888888888,2,object_02,5,1669,0,6,8,forest_7,2,memory-2step-stake-s,600,3948531,0.0-19.0-0.0-0.106,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,4,3
107,3,object_05,object_08,690.09999999404,5,1,341.40000000596,0.8888888888888888,1,object_04,1,1677,0,8,9,library_1,2,memory-2step-stake-s,601,3956893,0.0-19.0-0.0-0.107,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,5,6
108,4,object_01,object_06,635.59999999404,7,2,39.90000000596,0.5555555555555556,1,object_04,1,1682,0,5,8,restaurant_8,2,memory-2step-stake-s,602,3964657,0.0-19.0-0.0-0.108,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,8,7
109,1,object_09,object_03,966.79999998212,2,2,560.20000001788,1.0,2,object_02,5,1727,0,2,9,desert_6,2,memory-2step-stake-s,603,3973351,0.0-19.0-0.0-0.109,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,1,2
110,1,object_03,object_09,374.90000000596,2,1,194.29999998212,0.5555555555555556,2,object_02,5,1752,0,4,5,desert_4,2,memory-2step-stake-s,604,3981290,0.0-19.0-0.0-0.110,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,2,1
111,2,object_07,object_10,555.39999997616,4,2,286.30000001192,0.0,2,object_02,5,1752,0,3,0,forest_7,2,memory-2step-stake-s,605,3988792,0.0-19.0-0.0-0.111,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,3,4
112,3,object_08,object_05,661.19999998808,5,2,672.59999999404,0.1111111111111111,1,object_04,1,1753,0,1,1,library_7,2,memory-2step-stake-s,606,3996789,0.0-19.0-0.0-0.112,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,6,5
113,4,object_01,object_06,707.79999998212,7,2,365.29999998212,0.0,1,object_04,1,1753,0,0,4,restaurant_1,2,memory-2step-stake-s,607,4004378,0.0-19.0-0.0-0.113,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,8,7
114,3,object_05,object_08,619.60000002384,5,1,318.90000000596,0.2222222222222222,1,object_04,1,1755,0,2,1,library_7,2,memory-2step-stake-s,608,4012121,0.0-19.0-0.0-0.114,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,5,6
115,1,object_09,object_03,576.70000001788,1,1,367.0,0.1111111111111111,1,object_04,1,1756,0,1,2,desert_6,2,memory-2step-stake-s,609,4019817,0.0-19.0-0.0-0.115,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,1,2
116,3,object_05,object_08,653.5,5,1,354.60000002384,0.2222222222222222,1,object_04,1,1758,0,2,0,library_1,2,memory-2step-stake-s,610,4027586,0.0-19.0-0.0-0.116,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,5,6
117,3,object_05,object_08,787.69999998808,5,1,415.59999999404,0.3333333333333333,1,object_04,1,1761,0,3,4,library_1,2,memory-2step-stake-s,611,4035520,0.0-19.0-0.0-0.117,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,5,6
118,1,object_03,object_09,854.90000000596,1,2,359.40000000596,0.2222222222222222,1,object_04,1,1763,0,2,4,desert_3,2,memory-2step-stake-s,612,4043296,0.0-19.0-0.0-0.118,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,2,1
119,1,object_03,object_09,481.29999998212,2,1,339.80000001192,0.4444444444444444,2,object_02,5,1783,0,4,4,desert_8,2,memory-2step-stake-s,613,4051259,0.0-19.0-0.0-0.119,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,2,1
120,2,object_07,object_10,538.09999999404,4,2,381.59999999404,0.3333333333333333,2,object_02,5,1798,0,3,3,forest_3,2,memory-2step-stake-s,614,4059157,0.0-19.0-0.0-0.120,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,3,4
121,1,object_09,object_03,720.59999999404,2,2,283.5,0.0,2,object_02,5,1798,0,2,0,desert_6,2,memory-2step-stake-s,615,4066655,0.0-19.0-0.0-0.121,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,1,2
122,3,object_08,object_05,815.90000000596,5,2,345.30000001192,0.1111111111111111,1,object_04,1,1799,0,1,3,library_1,2,memory-2step-stake-s,616,4074339,0.0-19.0-0.0-0.122,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,6,5
123,1,object_09,object_03,709.09999999404,1,1,280.0,0.0,1,object_04,1,1799,0,0,4,desert_6,2,memory-2step-stake-s,617,4081842,0.0-19.0-0.0-0.123,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,1,2
124,2,object_07,object_10,643.90000000596,3,1,263.69999998808,0.2222222222222222,1,object_04,5,1809,0,2,6,forest_3,2,memory-2step-stake-s,618,4089522,0.0-19.0-0.0-0.124,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,3,4
125,1,object_09,object_03,894.59999999404,2,2,682.5,0.5555555555555556,2,object_02,5,1834,0,1,5,desert_3,2,memory-2step-stake-s,619,4097920,0.0-19.0-0.0-0.125,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,1,2
126,4,object_01,object_06,649.19999998808,8,1,323.89999997616,0.8888888888888888,2,object_02,1,1842,0,1,8,restaurant_3,2,memory-2step-stake-s,620,4106284,0.0-19.0-0.0-0.126,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,8,7
127,3,object_05,object_08,563.80000001192,5,1,319.09999999404,0.1111111111111111,1,object_04,5,1847,0,1,5,library_2,2,memory-2step-stake-s,621,4113923,0.0-19.0-0.0-0.127,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,5,6
128,4,object_06,object_01,1078.8999999762,7,1,488.80000001192,0.0,1,object_04,1,1847,0,0,0,restaurant_3,2,memory-2step-stake-s,623,4536748,0.0-19.0-0.1-0.128,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,7,8
