,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
151,3,object_03,object_10,985.10000002384,5,2,594.5,0.6666666666666666,1,object_05,1,1841,0,6,1,library_6,2,memory-2step-stake-s,658,2695679,0.0-19.0-0.1-0.151,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,6,5
152,2,object_01,object_06,986.19999998808,3,2,522.5,0.6666666666666666,1,object_05,1,1847,0,6,4,forest_4,2,memory-2step-stake-s,659,2704030,0.0-19.0-0.1-0.152,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,4,3
153,1,object_02,object_08,762.59999996424,1,1,396.89999997616,0.5555555555555556,1,object_05,5,1872,0,5,3,desert_3,2,memory-2step-stake-s,660,2712152,0.0-19.0-0.1-0.153,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,1,2
154,4,object_04,object_07,999.19999998808,7,2,492.10000002384,0.5555555555555556,1,object_05,5,1897,0,5,4,restaurant_8,2,memory-2step-stake-s,661,2720374,0.0-19.0-0.1-0.154,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,8,7
155,1,object_02,object_08,779.30000001192,1,1,637.40000003576,0.0,1,object_05,5,1897,0,0,4,desert_5,2,memory-2step-stake-s,662,2728230,0.0-19.0-0.1-0.155,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,1,2
156,3,object_03,object_10,1167.5,5,2,464.59999996424,0.2222222222222222,1,object_05,1,1899,0,2,2,library_7,2,memory-2step-stake-s,663,2736139,0.0-19.0-0.1-0.156,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,6,5
157,1,object_08,object_02,1057.1999999881,1,2,920.30000001192,0.2222222222222222,1,object_05,1,1901,0,2,0,desert_3,2,memory-2step-stake-s,664,2744483,0.0-19.0-0.1-0.157,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,2,1
158,3,object_03,object_10,865.19999998808,6,1,364.39999997616,0.1111111111111111,2,object_09,1,1902,0,1,1,library_6,2,memory-2step-stake-s,665,2752167,0.0-19.0-0.1-0.158,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,6,5
159,4,object_07,object_04,882.0,8,2,663.39999997616,0.2222222222222222,2,object_09,1,1904,0,0,2,restaurant_1,2,memory-2step-stake-s,666,2760251,0.0-19.0-0.1-0.159,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,7,8
160,2,object_06,object_01,862.60000002384,3,1,406.39999997616,0.0,1,object_05,5,1904,0,0,3,forest_2,2,memory-2step-stake-s,667,2767878,0.0-19.0-0.1-0.160,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,3,4
161,1,object_08,object_02,904.80000001192,2,1,414.70000004768,0.1111111111111111,2,object_09,5,1909,0,1,1,desert_4,2,memory-2step-stake-s,668,2775617,0.0-19.0-0.1-0.161,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,2,1
162,3,object_10,object_03,1053.5,5,1,1186.3000000119,0.0,1,object_05,1,1909,0,0,2,library_8,2,memory-2step-stake-s,669,2784023,0.0-19.0-0.1-0.162,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,5,6
