,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
86,2,object_07,object_10,493.90000000596,4,1,250.29999998212,1.0,2,object_06,5,1109,0,8,9,forest_5,2,memory-2step-stake-s,591,2237030,0.0-19.0-0.0-0.86,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,4,3
87,1,object_04,object_01,796.79999998212,1,1,237.39999997616,0.4444444444444444,1,object_03,5,1129,0,4,9,desert_7,2,memory-2step-stake-s,592,2244918,0.0-19.0-0.0-0.87,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,1,2
88,3,object_08,object_02,594.19999998808,5,2,239.90000000596,0.3333333333333333,1,object_03,1,1132,0,3,9,library_7,2,memory-2step-stake-s,593,2252709,0.0-19.0-0.0-0.88,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,6,5
89,2,object_07,object_10,426.20000001788,4,1,254.80000001192,0.6666666666666666,2,object_06,5,1162,0,3,6,forest_8,2,memory-2step-stake-s,594,2260821,0.0-19.0-0.0-0.89,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,4,3
90,3,object_02,object_08,737.0,6,2,480.40000000596,0.8888888888888888,2,object_06,1,1170,0,6,8,library_4,2,memory-2step-stake-s,595,2269362,0.0-19.0-0.0-0.90,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,5,6
91,4,object_05,object_09,749.09999999404,7,1,355.90000000596,0.7777777777777778,1,object_03,1,1177,0,7,7,restaurant_1,2,memory-2step-stake-s,596,2277687,0.0-19.0-0.0-0.91,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,7,8
92,4,object_09,object_05,617.29999998212,8,1,216.30000001192,0.5555555555555556,2,object_06,1,1182,0,6,5,restaurant_1,2,memory-2step-stake-s,597,2285651,0.0-19.0-0.0-0.92,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,8,7
93,1,object_01,object_04,741.5,1,2,244.40000000596,0.3333333333333333,1,object_03,1,1185,0,3,5,desert_1,2,memory-2step-stake-s,598,2293440,0.0-19.0-0.0-0.93,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,2,1
94,4,object_09,object_05,1355.2000000179,8,1,482.89999997616,0.7777777777777778,2,object_06,5,1220,0,0,7,restaurant_7,2,memory-2step-stake-s,599,2301886,0.0-19.0-0.0-0.94,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,8,7
95,1,object_04,object_01,1097.1999999881,2,2,404.5,1.0,2,object_06,5,1265,0,0,9,desert_6,2,memory-2step-stake-s,600,2310459,0.0-19.0-0.0-0.95,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,1,2
96,3,object_02,object_08,1103.400000006,5,1,316.29999998212,0.0,1,object_03,1,1265,0,0,3,library_1,2,memory-2step-stake-s,601,2318004,0.0-19.0-0.0-0.96,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,5,6
97,2,object_10,object_07,1175.400000006,4,2,411.19999998808,0.5555555555555556,2,object_06,5,1290,0,1,5,forest_8,2,memory-2step-stake-s,602,2326162,0.0-19.0-0.0-0.97,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,3,4
