,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
180,3,object_06,object_01,970.20000000298,6,2,238.79999999702,0.3333333333333333,2,object_05,1,3118,0,4,3,library_8,1,memory-2step-stake-s,676,2496831,0.0-19.0-0.1-0.180,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,5,6
181,1,object_08,object_03,186.20000000298,2,1,118.40000000596,0.1111111111111111,2,object_05,5,3123,0,1,1,desert_3,1,memory-2step-stake-s,677,2504263,0.0-19.0-0.1-0.181,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,2,1
182,1,object_08,object_03,723.29999999702,1,2,262.79999999702,0.3333333333333333,1,object_07,1,3126,0,3,1,desert_1,1,memory-2step-stake-s,678,2512047,0.0-19.0-0.1-0.182,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,2,1
183,2,object_10,object_04,1107.0,3,2,188.59999999404,0.1111111111111111,1,object_07,1,3127,0,1,2,forest_3,1,memory-2step-stake-s,679,2519550,0.0-19.0-0.1-0.183,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,4,3
184,3,object_06,object_01,995.60000000894,5,1,159.5,0.1111111111111111,1,object_07,1,3128,0,1,1,library_5,1,memory-2step-stake-s,680,2527037,0.0-19.0-0.1-0.184,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,5,6
185,4,object_09,object_02,1116.6000000089,8,1,111.79999999702,0.4444444444444444,2,object_05,5,3148,0,2,4,restaurant_7,1,memory-2step-stake-s,681,2534791,0.0-19.0-0.1-0.185,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,8,7
186,2,object_10,object_04,971.20000000298,4,1,175.0,0.3333333333333333,2,object_05,5,3163,0,4,3,forest_3,1,memory-2step-stake-s,682,2542483,0.0-19.0-0.1-0.186,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,4,3
187,2,object_04,object_10,1021.400000006,4,2,167.39999999106,0.1111111111111111,2,object_05,1,3164,0,6,1,forest_6,1,memory-2step-stake-s,683,2549965,0.0-19.0-0.1-0.187,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,3,4
188,3,object_06,object_01,-1.0,-1,-1,-1.0,0.0,-,0,5,3164,0,8,1,library_8,1,memory-2step-stake-s,684,2556478,0.0-19.0-0.1-0.188,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,5,6
189,3,object_06,object_01,1395.200000003,6,2,22.29999999702,0.5555555555555556,2,object_05,5,3189,0,7,5,library_8,1,memory-2step-stake-s,685,2564222,0.0-19.0-0.1-0.189,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,5,6
