,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
0,4,object_01,object_10,787.0,8,2,849.0,0.1111111111111111,2,object_05,5,5,0,7,1,restaurant_7,1,memory-2step-stake-s,493,836165,0.0-19.0-0.0-0.0,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,7,8
1,1,object_02,object_07,773.0,2,2,777.0,0.3333333333333333,2,object_05,5,20,0,4,3,desert_2,1,memory-2step-stake-s,494,844455,0.0-19.0-0.0-0.1,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
2,4,object_01,object_10,641.0,7,1,430.0,0.3333333333333333,1,object_09,5,35,0,3,3,restaurant_3,1,memory-2step-stake-s,495,852397,0.0-19.0-0.0-0.2,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,7,8
3,2,object_03,object_08,782.0,4,2,618.0,0.3333333333333333,2,object_05,1,38,0,1,3,forest_4,1,memory-2step-stake-s,496,860524,0.0-19.0-0.0-0.3,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,3,4
4,3,object_04,object_06,400.0,6,1,477.0,0.4444444444444444,2,object_05,5,58,0,3,4,library_4,1,memory-2step-stake-s,497,868609,0.0-19.0-0.0-0.4,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,6,5
5,1,object_02,object_07,458.0,2,2,296.0,0.3333333333333333,2,object_05,1,61,0,1,3,desert_2,1,memory-2step-stake-s,498,876411,0.0-19.0-0.0-0.5,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
6,4,object_10,object_01,669.0,7,2,440.0,0.5555555555555556,1,object_09,5,86,0,5,3,restaurant_3,1,memory-2step-stake-s,499,884565,0.0-19.0-0.0-0.6,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,8,7
7,2,object_03,object_08,796.0,3,1,386.0,0.3333333333333333,1,object_09,1,89,0,3,4,forest_4,1,memory-2step-stake-s,500,892459,0.0-19.0-0.0-0.7,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,3,4
8,1,object_02,object_07,598.0,1,1,371.0,0.5555555555555556,1,object_09,1,94,0,5,2,desert_6,1,memory-2step-stake-s,501,900543,0.0-19.0-0.0-0.8,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
9,1,object_07,object_02,688.0,1,2,321.0,0.5555555555555556,1,object_09,1,99,0,5,0,desert_6,1,memory-2step-stake-s,502,908575,0.0-19.0-0.0-0.9,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,2,1
10,3,object_04,object_06,626.0,6,1,286.0,0.1111111111111111,2,object_05,5,104,0,4,1,library_8,1,memory-2step-stake-s,503,916171,0.0-19.0-0.0-0.10,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,6,5
11,2,object_08,object_03,637.0,3,2,435.0,0.3333333333333333,1,object_09,1,107,0,3,3,forest_6,1,memory-2step-stake-s,504,924113,0.0-19.0-0.0-0.11,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,4,3
12,3,object_04,object_06,415.0,6,1,331.0,0.6666666666666666,2,object_05,5,137,0,3,6,library_4,1,memory-2step-stake-s,505,932257,0.0-19.0-0.0-0.12,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,6,5
13,1,object_02,object_07,687.0,1,1,309.0,0.2222222222222222,1,object_09,1,139,0,2,2,desert_4,1,memory-2step-stake-s,506,939974,0.0-19.0-0.0-0.13,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
14,4,object_01,object_10,563.0,8,2,304.0,0.0,2,object_05,5,139,0,4,0,restaurant_4,1,memory-2step-stake-s,507,947483,0.0-19.0-0.0-0.14,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,7,8
15,4,object_10,object_01,676.0,7,2,273.0,0.6666666666666666,1,object_09,5,169,0,6,2,restaurant_4,1,memory-2step-stake-s,508,955571,0.0-19.0-0.0-0.15,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,8,7
16,1,object_02,object_07,828.0,1,1,337.0,0.7777777777777778,1,object_09,1,176,0,7,6,desert_2,1,memory-2step-stake-s,509,963823,0.0-19.0-0.0-0.16,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
17,4,object_10,object_01,879.0,7,2,341.0,1.0,1,object_09,5,221,0,9,7,restaurant_4,1,memory-2step-stake-s,510,972278,0.0-19.0-0.0-0.17,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,8,7
18,2,object_03,object_08,714.0,3,1,350.0,0.7777777777777778,1,object_09,1,228,0,7,2,forest_2,1,memory-2step-stake-s,511,980541,0.0-19.0-0.0-0.18,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,3,4
19,4,object_01,object_10,913.0,7,1,295.0,0.6666666666666666,1,object_09,5,258,0,6,6,restaurant_7,1,memory-2step-stake-s,512,988646,0.0-19.0-0.0-0.19,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,7,8
20,1,object_07,object_02,712.0,1,2,395.0,0.3333333333333333,1,object_09,1,261,0,3,6,desert_1,1,memory-2step-stake-s,513,996555,0.0-19.0-0.0-0.20,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,2,1
21,4,object_10,object_01,644.0,7,2,306.0,0.0,1,object_09,5,261,0,0,2,restaurant_7,1,memory-2step-stake-s,514,1004066,0.0-19.0-0.0-0.21,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,8,7
22,3,object_04,object_06,876.0,6,1,424.0,0.2222222222222222,2,object_05,5,271,0,2,2,library_4,1,memory-2step-stake-s,515,1011901,0.0-19.0-0.0-0.22,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,6,5
23,4,object_10,object_01,753.0,8,1,303.0,0.3333333333333333,2,object_05,5,286,0,2,3,restaurant_7,1,memory-2step-stake-s,516,1019710,0.0-19.0-0.0-0.23,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,8,7
24,1,object_02,object_07,737.0,2,2,293.0,0.2222222222222222,2,object_05,5,296,0,8,2,desert_2,1,memory-2step-stake-s,517,1027411,0.0-19.0-0.0-0.24,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
25,2,object_08,object_03,755.0,3,2,383.0,0.7777777777777778,1,object_09,1,303,0,7,1,forest_2,1,memory-2step-stake-s,518,1035706,0.0-19.0-0.0-0.25,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,4,3
26,3,object_04,object_06,804.0,5,2,394.0,0.7777777777777778,1,object_09,1,310,0,7,2,library_1,1,memory-2step-stake-s,519,1044010,0.0-19.0-0.0-0.26,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,6,5
27,4,object_10,object_01,923.0,7,2,553.0,0.8888888888888888,1,object_09,5,350,0,8,1,restaurant_5,1,memory-2step-stake-s,520,1052575,0.0-19.0-0.0-0.27,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,8,7
28,4,object_01,object_10,615.0,7,1,540.0,0.7777777777777778,1,object_09,1,357,0,7,1,restaurant_4,1,memory-2step-stake-s,521,1061027,0.0-19.0-0.0-0.28,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,7,8
29,2,object_03,object_08,1051.0,3,1,425.0,0.5555555555555556,1,object_09,5,382,0,5,0,forest_2,1,memory-2step-stake-s,522,1069159,0.0-19.0-0.0-0.29,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,3,4
30,3,object_06,object_04,1431.0,6,2,516.0,0.1111111111111111,2,object_05,5,387,0,4,1,library_1,1,memory-2step-stake-s,523,1076980,0.0-19.0-0.0-0.30,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,5,6
31,1,object_02,object_07,759.0,1,1,419.0,0.6666666666666666,1,object_09,5,417,0,6,5,desert_4,1,memory-2step-stake-s,524,1085211,0.0-19.0-0.0-0.31,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
32,1,object_07,object_02,866.0,1,2,494.0,0.8888888888888888,1,object_09,1,425,0,8,7,desert_2,1,memory-2step-stake-s,525,1093722,0.0-19.0-0.0-0.32,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,2,1
33,4,object_01,object_10,682.0,7,1,536.0,0.5555555555555556,1,object_09,5,450,0,5,7,restaurant_7,1,memory-2step-stake-s,526,1101968,0.0-19.0-0.0-0.33,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,7,8
34,4,object_10,object_01,651.0,7,2,329.0,0.4444444444444444,1,object_09,5,470,0,4,8,restaurant_3,1,memory-2step-stake-s,527,1109907,0.0-19.0-0.0-0.34,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,8,7
35,2,object_03,object_08,904.0,3,1,439.0,0.2222222222222222,1,object_09,1,472,0,2,9,forest_2,1,memory-2step-stake-s,528,1117754,0.0-19.0-0.0-0.35,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,3,4
36,4,object_01,object_10,905.0,8,2,318.0,0.7777777777777778,2,object_05,1,479,0,2,7,restaurant_7,1,memory-2step-stake-s,529,1125983,0.0-19.0-0.0-0.36,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,7,8
37,3,object_04,object_06,828.0,5,2,347.0,0.4444444444444444,1,object_09,5,499,0,4,8,library_8,1,memory-2step-stake-s,530,1133939,0.0-19.0-0.0-0.37,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,6,5
38,2,object_03,object_08,872.0,4,2,302.0,0.7777777777777778,2,object_05,5,534,0,4,7,forest_4,1,memory-2step-stake-s,531,1142152,0.0-19.0-0.0-0.38,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,3,4
39,4,object_01,object_10,1121.0,8,2,1494.0,0.5555555555555556,2,object_05,5,559,0,4,5,restaurant_5,1,memory-2step-stake-s,532,1151359,0.0-19.0-0.0-0.39,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,7,8
40,1,object_02,object_07,901.0,2,2,640.0,0.5555555555555556,2,object_05,5,584,0,4,5,desert_1,1,memory-2step-stake-s,533,1159711,0.0-19.0-0.0-0.40,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
41,2,object_03,object_08,859.0,4,2,439.0,0.8888888888888888,2,object_05,1,592,0,1,8,forest_8,1,memory-2step-stake-s,534,1168163,0.0-19.0-0.0-0.41,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,3,4
42,1,object_07,object_02,973.0,1,2,331.0,0.2222222222222222,1,object_09,1,594,0,2,7,desert_1,1,memory-2step-stake-s,535,1175902,0.0-19.0-0.0-0.42,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,2,1
43,3,object_04,object_06,1036.0,5,2,1330.0,0.5555555555555556,1,object_09,5,619,0,5,8,library_4,1,memory-2step-stake-s,536,1184941,0.0-19.0-0.0-0.43,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,6,5
44,3,object_06,object_04,1030.0,5,1,885.0,0.2222222222222222,1,object_09,5,629,0,2,6,library_4,1,memory-2step-stake-s,537,1193234,0.0-19.0-0.0-0.44,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,5,6
45,4,object_10,object_01,1056.0,7,2,438.0,0.2222222222222222,1,object_09,5,639,0,2,8,restaurant_4,1,memory-2step-stake-s,538,1201081,0.0-19.0-0.0-0.45,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,8,7
46,2,object_08,object_03,823.0,3,2,477.0,0.1111111111111111,1,object_09,1,640,0,1,6,forest_4,1,memory-2step-stake-s,539,1208867,0.0-19.0-0.0-0.46,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,4,3
47,2,object_08,object_03,877.0,4,1,387.0,1.0,2,object_05,5,685,0,5,9,forest_6,1,memory-2step-stake-s,540,1217370,0.0-19.0-0.0-0.47,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,4,3
48,3,object_06,object_04,-1.0,-1,-1,-1.0,0.0,-,0,5,685,0,3,6,library_1,1,memory-2step-stake-s,541,1223874,0.0-19.0-0.0-0.48,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,5,6
49,2,object_03,object_08,816.0,3,1,285.0,0.3333333333333333,1,object_09,1,688,0,3,7,forest_4,1,memory-2step-stake-s,542,1231668,0.0-19.0-0.0-0.49,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,3,4
50,1,object_02,object_07,1133.0,1,1,315.0,0.7777777777777778,1,object_09,5,723,0,7,6,desert_6,1,memory-2step-stake-s,543,1239892,0.0-19.0-0.0-0.50,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
51,1,object_07,object_02,668.0,2,1,256.0,0.6666666666666666,2,object_05,1,729,0,7,6,desert_6,1,memory-2step-stake-s,544,1247959,0.0-19.0-0.0-0.51,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,2,1
52,2,object_03,object_08,618.0,3,1,408.0,0.7777777777777778,1,object_09,1,736,0,7,5,forest_2,1,memory-2step-stake-s,545,1256277,0.0-19.0-0.0-0.52,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,3,4
53,4,object_10,object_01,794.0,7,2,343.0,0.8888888888888888,1,object_09,5,776,0,8,4,restaurant_7,1,memory-2step-stake-s,546,1264633,0.0-19.0-0.0-0.53,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,8,7
54,1,object_02,object_07,615.0,1,1,43.0,0.5555555555555556,1,object_09,1,781,0,5,6,desert_4,1,memory-2step-stake-s,547,1272388,0.0-19.0-0.0-0.54,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
55,1,object_02,object_07,1131.0,2,2,337.0,0.4444444444444444,2,object_05,1,785,0,6,4,desert_4,1,memory-2step-stake-s,548,1280336,0.0-19.0-0.0-0.55,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
56,4,object_10,object_01,967.0,7,2,357.0,0.8888888888888888,1,object_09,5,825,0,8,6,restaurant_3,1,memory-2step-stake-s,549,1288705,0.0-19.0-0.0-0.56,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,8,7
57,1,object_02,object_07,791.0,1,1,371.0,1.0,1,object_09,1,834,0,9,6,desert_1,1,memory-2step-stake-s,550,1297189,0.0-19.0-0.0-0.57,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
58,4,object_01,object_10,707.0,7,1,1094.0,0.7777777777777778,1,object_09,5,869,0,7,5,restaurant_7,1,memory-2step-stake-s,551,1306196,0.0-19.0-0.0-0.58,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,7,8
59,3,object_04,object_06,816.0,6,1,383.0,0.4444444444444444,2,object_05,5,889,0,5,4,library_1,1,memory-2step-stake-s,552,1314188,0.0-19.0-0.0-0.59,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,6,5
60,3,object_04,object_06,659.0,5,2,326.0,0.7777777777777778,1,object_09,5,924,0,7,4,library_1,1,memory-2step-stake-s,553,1322430,0.0-19.0-0.0-0.60,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,6,5
61,2,object_08,object_03,680.0,4,1,829.0,0.4444444444444444,2,object_05,5,944,0,5,4,forest_8,1,memory-2step-stake-s,554,1330871,0.0-19.0-0.0-0.61,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,4,3
62,2,object_08,object_03,337.0,3,2,314.0,0.3333333333333333,1,object_09,1,947,0,3,1,forest_6,1,memory-2step-stake-s,555,1338698,0.0-19.0-0.0-0.62,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,4,3
63,3,object_06,object_04,564.0,5,1,280.0,0.0,1,object_09,1,947,0,0,1,library_1,1,memory-2step-stake-s,556,1346186,0.0-19.0-0.0-0.63,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,5,6
64,2,object_03,object_08,781.0,4,2,308.0,0.3333333333333333,2,object_05,1,950,0,2,3,forest_8,1,memory-2step-stake-s,557,1354000,0.0-19.0-0.0-0.64,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,3,4
65,4,object_10,object_01,750.0,7,2,309.0,0.4444444444444444,1,object_09,5,970,0,4,5,restaurant_3,1,memory-2step-stake-s,558,1361918,0.0-19.0-0.0-0.65,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,8,7
66,2,object_03,object_08,632.0,3,1,559.0,0.3333333333333333,1,object_09,1,973,0,3,5,forest_2,1,memory-2step-stake-s,559,1369985,0.0-19.0-0.0-0.66,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,3,4
67,1,object_02,object_07,564.0,1,1,442.0,0.3333333333333333,1,object_09,1,976,0,3,2,desert_6,1,memory-2step-stake-s,560,1377937,0.0-19.0-0.0-0.67,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
68,2,object_08,object_03,413.0,3,2,340.0,0.2222222222222222,1,object_09,1,978,0,2,1,forest_6,1,memory-2step-stake-s,561,1385685,0.0-19.0-0.0-0.68,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,4,3
69,1,object_02,object_07,768.0,1,1,463.0,0.2222222222222222,1,object_09,1,980,0,2,1,desert_4,1,memory-2step-stake-s,562,1393551,0.0-19.0-0.0-0.69,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
70,1,object_02,object_07,679.0,2,2,316.0,0.2222222222222222,2,object_05,1,982,0,3,2,desert_1,1,memory-2step-stake-s,563,1401274,0.0-19.0-0.0-0.70,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
71,3,object_04,object_06,706.0,5,2,278.0,0.0,1,object_09,5,982,0,0,4,library_8,1,memory-2step-stake-s,564,1408763,0.0-19.0-0.0-0.71,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,6,5
72,1,object_02,object_07,594.0,1,1,407.0,0.2222222222222222,1,object_09,5,992,0,2,2,desert_2,1,memory-2step-stake-s,565,1416578,0.0-19.0-0.0-0.72,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,1,2
73,3,object_04,object_06,523.0,5,2,320.0,0.5555555555555556,1,object_09,5,1017,0,5,4,library_6,1,memory-2step-stake-s,566,1424608,0.0-19.0-0.0-0.73,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,6,5
74,3,object_06,object_04,885.0,5,1,351.0,0.6666666666666666,1,object_09,5,1047,0,6,8,library_6,1,memory-2step-stake-s,567,1432772,0.0-19.0-0.0-0.74,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,5,6
75,2,object_08,object_03,561.0,3,2,438.0,0.6666666666666666,1,object_09,1,1053,0,6,5,forest_4,1,memory-2step-stake-s,568,1441018,0.0-19.0-0.0-0.75,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,4,3
76,1,object_07,object_02,776.0,1,2,349.0,0.4444444444444444,1,object_09,1,1057,0,4,7,desert_1,1,memory-2step-stake-s,569,1448980,0.0-19.0-0.0-0.76,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,2,1
77,2,object_08,object_03,647.0,4,1,380.0,0.8888888888888888,2,object_05,1,1065,0,5,8,forest_6,1,memory-2step-stake-s,570,1457371,0.0-19.0-0.0-0.77,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,4,3
78,2,object_03,object_08,785.0,3,1,406.0,0.3333333333333333,1,object_09,1,1068,0,3,7,forest_6,1,memory-2step-stake-s,571,1465283,0.0-19.0-0.0-0.78,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,3,4
79,1,object_07,object_02,638.0,1,2,381.0,0.3333333333333333,1,object_09,1,1071,0,3,8,desert_4,1,memory-2step-stake-s,572,1473172,0.0-19.0-0.0-0.79,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,2,1
80,4,object_10,object_01,743.0,7,2,454.0,0.1111111111111111,1,object_09,5,1076,0,1,8,restaurant_3,1,memory-2step-stake-s,573,1480932,0.0-19.0-0.0-0.80,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,8,7
81,3,object_04,object_06,686.0,5,2,332.0,0.1111111111111111,1,object_09,5,1081,0,1,8,library_8,1,memory-2step-stake-s,574,1488572,0.0-19.0-0.0-0.81,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,6,5
82,2,object_08,object_03,477.0,4,1,288.0,1.0,2,object_05,1,1090,0,2,9,forest_4,1,memory-2step-stake-s,575,1496974,0.0-19.0-0.0-0.82,A2WNTI69VVVWMZ,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,37UQDCYH61BU9YFMFPKO6RAL45WV7K,4,3
