,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
167,3,object_07,object_03,907.0,5,2,442.0,0.4444444444444444,1,object_08,1,1677,0,4,6,library_6,2,memory-2step-stake-s,660,2247279,0.0-19.0-0.1-0.167,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,6,5
168,1,object_10,object_09,648.0,1,2,456.0,0.1111111111111111,1,object_08,5,1682,0,1,6,desert_8,2,memory-2step-stake-s,661,2255048,0.0-19.0-0.1-0.168,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
169,1,object_10,object_09,454.0,1,2,487.0,0.1111111111111111,1,object_08,5,1687,0,1,6,desert_3,2,memory-2step-stake-s,662,2262846,0.0-19.0-0.1-0.169,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
170,3,object_03,object_07,767.0,5,1,492.0,0.2222222222222222,1,object_08,1,1689,0,2,7,library_8,2,memory-2step-stake-s,663,2270754,0.0-19.0-0.1-0.170,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,5,6
171,3,object_07,object_03,755.0,5,2,546.0,0.2222222222222222,1,object_08,1,1691,0,2,5,library_5,2,memory-2step-stake-s,664,2278712,0.0-19.0-0.1-0.171,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,6,5
172,2,object_05,object_02,578.0,3,2,424.0,0.0,1,object_08,5,1691,0,0,2,forest_5,2,memory-2step-stake-s,665,2286349,0.0-19.0-0.1-0.172,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,4,3
173,2,object_02,object_05,666.0,4,2,464.0,0.0,2,object_01,5,1691,0,2,0,forest_7,2,memory-2step-stake-s,666,2294028,0.0-19.0-0.1-0.173,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,3,4
174,3,object_03,object_07,659.0,5,1,267.0,0.2222222222222222,1,object_08,1,1693,0,2,0,library_2,2,memory-2step-stake-s,667,2301709,0.0-19.0-0.1-0.174,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,5,6
175,3,object_07,object_03,641.0,5,2,848.0,0.2222222222222222,1,object_08,1,1695,0,2,0,library_2,2,memory-2step-stake-s,668,2309971,0.0-19.0-0.1-0.175,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,6,5
176,1,object_10,object_09,554.0,1,2,465.0,0.1111111111111111,1,object_08,5,1700,0,1,1,desert_3,2,memory-2step-stake-s,669,2317749,0.0-19.0-0.1-0.176,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
177,2,object_02,object_05,534.0,3,1,598.0,0.1111111111111111,1,object_08,5,1705,0,1,0,forest_8,2,memory-2step-stake-s,670,2325660,0.0-19.0-0.1-0.177,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,3,4
178,4,object_06,object_04,734.0,8,2,509.0,0.1111111111111111,2,object_01,1,1706,0,2,1,restaurant_5,2,memory-2step-stake-s,671,2333482,0.0-19.0-0.1-0.178,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,7,8
179,1,object_09,object_10,429.0,1,1,445.0,0.1111111111111111,1,object_08,5,1711,0,1,4,desert_2,2,memory-2step-stake-s,672,2341241,0.0-19.0-0.1-0.179,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,1,2
180,2,object_02,object_05,542.0,3,1,655.0,0.2222222222222222,1,object_08,5,1721,0,2,7,forest_8,2,memory-2step-stake-s,673,2349307,0.0-19.0-0.1-0.180,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,3,4
181,1,object_10,object_09,682.0,1,2,594.0,0.2222222222222222,1,object_08,5,1731,0,2,3,desert_3,2,memory-2step-stake-s,674,2357314,0.0-19.0-0.1-0.181,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
182,1,object_09,object_10,722.0,1,1,449.0,0.5555555555555556,1,object_08,5,1756,0,5,6,desert_6,2,memory-2step-stake-s,675,2365477,0.0-19.0-0.1-0.182,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,1,2
183,3,object_03,object_07,716.0,5,1,1227.0,0.4444444444444444,1,object_08,5,1776,0,4,5,library_8,2,memory-2step-stake-s,676,2374320,0.0-19.0-0.1-0.183,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,5,6
184,1,object_10,object_09,561.0,1,2,577.0,0.5555555555555556,1,object_08,5,1801,0,5,3,desert_3,2,memory-2step-stake-s,677,2382611,0.0-19.0-0.1-0.184,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
185,2,object_02,object_05,556.0,3,1,684.0,0.3333333333333333,1,object_08,5,1816,0,3,4,forest_7,2,memory-2step-stake-s,678,2390809,0.0-19.0-0.1-0.185,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,3,4
186,4,object_04,object_06,878.0,8,1,1150.0,0.5555555555555556,2,object_01,1,1821,0,0,5,restaurant_5,2,memory-2step-stake-s,679,2399672,0.0-19.0-0.1-0.186,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,8,7
187,2,object_02,object_05,645.0,3,1,390.0,0.3333333333333333,1,object_08,1,1824,0,3,8,forest_4,2,memory-2step-stake-s,680,2407573,0.0-19.0-0.1-0.187,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,3,4
188,2,object_02,object_05,661.0,3,1,652.0,0.3333333333333333,1,object_08,5,1839,0,3,9,forest_4,2,memory-2step-stake-s,681,2415740,0.0-19.0-0.1-0.188,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,3,4
189,1,object_10,object_09,670.0,1,2,478.0,0.4444444444444444,1,object_08,5,1859,0,4,5,desert_8,2,memory-2step-stake-s,682,2423831,0.0-19.0-0.1-0.189,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
190,1,object_09,object_10,480.0,1,1,376.0,0.5555555555555556,1,object_08,5,1884,0,5,8,desert_6,2,memory-2step-stake-s,683,2431921,0.0-19.0-0.1-0.190,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,1,2
191,3,object_03,object_07,380.0,5,1,427.0,0.3333333333333333,1,object_08,5,1899,0,3,7,library_2,2,memory-2step-stake-s,684,2439863,0.0-19.0-0.1-0.191,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,5,6
192,3,object_03,object_07,590.0,6,2,342.0,0.5555555555555556,2,object_01,1,1904,0,2,5,library_2,2,memory-2step-stake-s,685,2447919,0.0-19.0-0.1-0.192,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,5,6
193,4,object_06,object_04,1012.0,7,1,482.0,0.0,1,object_08,1,1904,0,0,8,restaurant_1,2,memory-2step-stake-s,686,2455615,0.0-19.0-0.1-0.193,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,7,8
194,3,object_03,object_07,563.0,6,2,332.0,0.7777777777777778,2,object_01,1,1911,0,2,7,library_6,2,memory-2step-stake-s,687,2463861,0.0-19.0-0.1-0.194,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,5,6
195,1,object_09,object_10,524.0,1,1,532.0,0.0,1,object_08,5,1911,0,0,8,desert_2,2,memory-2step-stake-s,688,2471604,0.0-19.0-0.1-0.195,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,1,2
196,1,object_10,object_09,611.0,1,2,287.0,0.2222222222222222,1,object_08,5,1921,0,2,8,desert_2,2,memory-2step-stake-s,689,2479308,0.0-19.0-0.1-0.196,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
197,3,object_03,object_07,945.0,5,1,448.0,0.3333333333333333,1,object_08,1,1924,0,3,9,library_2,2,memory-2step-stake-s,690,2487271,0.0-19.0-0.1-0.197,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,5,6
198,2,object_02,object_05,805.0,4,2,355.0,0.8888888888888888,2,object_01,5,1964,0,5,8,forest_4,2,memory-2step-stake-s,691,2495643,0.0-19.0-0.1-0.198,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,3,4
199,3,object_07,object_03,887.0,6,1,605.0,0.8888888888888888,2,object_01,5,2004,0,5,8,library_2,2,memory-2step-stake-s,692,2504265,0.0-19.0-0.1-0.199,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,6,5
200,2,object_05,object_02,727.0,4,1,-1.0,0.0,2,object_01,5,2004,0,5,5,forest_8,2,memory-2step-stake-s,693,2512779,0.0-19.0-0.1-0.200,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,4,3
201,3,object_07,object_03,972.0,6,1,708.0,0.4444444444444444,2,object_01,1,2008,0,6,4,library_5,2,memory-2step-stake-s,694,2521102,0.0-19.0-0.1-0.201,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,6,5
202,4,object_06,object_04,943.0,8,2,448.0,0.4444444444444444,2,object_01,1,2012,0,5,4,restaurant_1,2,memory-2step-stake-s,695,2529164,0.0-19.0-0.1-0.202,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,7,8
203,4,object_04,object_06,665.0,7,2,449.0,0.5555555555555556,1,object_08,1,2017,0,5,8,restaurant_2,2,memory-2step-stake-s,696,2537327,0.0-19.0-0.1-0.203,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,8,7
204,1,object_10,object_09,469.0,1,2,476.0,0.7777777777777778,1,object_08,5,2052,0,7,8,desert_8,2,memory-2step-stake-s,697,2545717,0.0-19.0-0.1-0.204,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
205,2,object_05,object_02,612.0,3,2,658.0,0.7777777777777778,1,object_08,5,2087,0,7,5,forest_5,2,memory-2step-stake-s,698,2554292,0.0-19.0-0.1-0.205,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,4,3
206,3,object_07,object_03,635.0,6,1,409.0,0.6666666666666666,2,object_01,1,2093,0,7,6,library_6,2,memory-2step-stake-s,699,2562519,0.0-19.0-0.1-0.206,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,6,5
207,3,object_07,object_03,640.0,5,2,376.0,0.7777777777777778,1,object_08,5,2128,0,7,7,library_8,2,memory-2step-stake-s,700,2570809,0.0-19.0-0.1-0.207,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,6,5
208,1,object_10,object_09,564.0,1,2,523.0,0.8888888888888888,1,object_08,5,2168,0,8,7,desert_2,2,memory-2step-stake-s,701,2579348,0.0-19.0-0.1-0.208,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
209,4,object_04,object_06,615.0,8,1,469.0,0.3333333333333333,2,object_01,1,2171,0,9,3,restaurant_1,2,memory-2step-stake-s,702,2587332,0.0-19.0-0.1-0.209,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,8,7
210,1,object_10,object_09,501.0,1,2,341.0,0.8888888888888888,1,object_08,5,2211,0,8,3,desert_3,2,memory-2step-stake-s,703,2595689,0.0-19.0-0.1-0.210,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
211,1,object_09,object_10,727.0,1,1,544.0,0.8888888888888888,1,object_08,5,2251,0,8,2,desert_2,2,memory-2step-stake-s,704,2604247,0.0-19.0-0.1-0.211,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,1,2
212,3,object_03,object_07,591.0,6,2,560.0,0.0,2,object_01,1,2251,0,7,0,library_5,2,memory-2step-stake-s,705,2612018,0.0-19.0-0.1-0.212,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,5,6
213,3,object_03,object_07,660.0,5,1,469.0,0.8888888888888888,1,object_08,1,2259,0,8,2,library_2,2,memory-2step-stake-s,706,2620501,0.0-19.0-0.1-0.213,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,5,6
214,1,object_09,object_10,559.0,1,1,371.0,1.0,1,object_08,5,2304,0,9,2,desert_8,2,memory-2step-stake-s,707,2628984,0.0-19.0-0.1-0.214,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,1,2
215,2,object_05,object_02,619.0,3,2,347.0,1.0,1,object_08,5,2349,0,9,3,forest_7,2,memory-2step-stake-s,708,2637446,0.0-19.0-0.1-0.215,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,4,3
216,3,object_07,object_03,747.0,6,1,386.0,0.2222222222222222,2,object_01,1,2351,0,8,2,library_6,2,memory-2step-stake-s,709,2645245,0.0-19.0-0.1-0.216,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,6,5
217,1,object_10,object_09,1233.0,2,1,-1.0,0.0,2,object_01,1,2351,0,3,0,desert_8,2,memory-2step-stake-s,710,2653757,0.0-19.0-0.1-0.217,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
218,1,object_09,object_10,521.0,2,2,464.0,0.3333333333333333,2,object_01,5,2366,0,2,3,desert_8,2,memory-2step-stake-s,711,2661735,0.0-19.0-0.1-0.218,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,1,2
219,3,object_03,object_07,622.0,5,1,261.0,0.2222222222222222,1,object_08,5,2376,0,2,4,library_5,2,memory-2step-stake-s,712,2669409,0.0-19.0-0.1-0.219,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,5,6
220,1,object_10,object_09,473.0,1,2,345.0,0.1111111111111111,1,object_08,5,2381,0,1,5,desert_6,2,memory-2step-stake-s,713,2677067,0.0-19.0-0.1-0.220,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
221,1,object_09,object_10,679.0,1,1,-1.0,0.0,1,object_08,1,2381,0,0,3,desert_6,2,memory-2step-stake-s,714,2685575,0.0-19.0-0.1-0.221,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,1,2
222,3,object_03,object_07,656.0,6,2,577.0,0.3333333333333333,2,object_01,5,2396,0,0,3,library_8,2,memory-2step-stake-s,715,2693665,0.0-19.0-0.1-0.222,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,5,6
223,1,object_10,object_09,404.0,2,1,501.0,0.2222222222222222,2,object_01,1,2398,0,5,2,desert_6,2,memory-2step-stake-s,716,2701579,0.0-19.0-0.1-0.223,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
224,4,object_06,object_04,466.0,8,2,390.0,0.2222222222222222,2,object_01,1,2400,0,6,2,restaurant_2,2,memory-2step-stake-s,717,2709377,0.0-19.0-0.1-0.224,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,7,8
225,2,object_05,object_02,642.0,3,2,402.0,0.3333333333333333,1,object_08,5,2415,0,3,2,forest_7,2,memory-2step-stake-s,718,2717292,0.0-19.0-0.1-0.225,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,4,3
226,3,object_07,object_03,805.0,6,1,516.0,0.3333333333333333,2,object_01,1,2418,0,5,3,library_5,2,memory-2step-stake-s,719,2725323,0.0-19.0-0.1-0.226,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,6,5
227,1,object_10,object_09,421.0,1,2,504.0,0.3333333333333333,1,object_08,5,2433,0,3,4,desert_6,2,memory-2step-stake-s,720,2733337,0.0-19.0-0.1-0.227,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
228,2,object_02,object_05,405.0,3,1,437.0,0.3333333333333333,1,object_08,5,2448,0,3,2,forest_5,2,memory-2step-stake-s,721,2741288,0.0-19.0-0.1-0.228,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,3,4
229,3,object_07,object_03,557.0,6,1,517.0,0.1111111111111111,2,object_01,1,2449,0,2,1,library_8,2,memory-2step-stake-s,722,2749118,0.0-19.0-0.1-0.229,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,6,5
230,3,object_07,object_03,454.0,5,2,878.0,0.0,1,object_08,1,2449,0,0,2,library_6,2,memory-2step-stake-s,723,2757208,0.0-19.0-0.1-0.230,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,6,5
231,4,object_06,object_04,867.0,7,1,771.0,0.3333333333333333,1,object_08,1,2452,0,3,3,restaurant_3,2,memory-2step-stake-s,724,2765492,0.0-19.0-0.1-0.231,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,7,8
232,1,object_09,object_10,446.0,1,1,601.0,0.5555555555555556,1,object_08,5,2477,0,5,2,desert_8,2,memory-2step-stake-s,725,2773803,0.0-19.0-0.1-0.232,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,1,2
233,4,object_04,object_06,1012.0,8,1,732.0,0.1111111111111111,2,object_01,1,2478,0,5,1,restaurant_3,2,memory-2step-stake-s,726,2781848,0.0-19.0-0.1-0.233,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,8,7
234,1,object_10,object_09,575.0,1,2,471.0,0.5555555555555556,1,object_08,5,2503,0,5,3,desert_3,2,memory-2step-stake-s,727,2790032,0.0-19.0-0.1-0.234,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
235,1,object_10,object_09,563.0,1,2,499.0,0.6666666666666666,1,object_08,1,2509,0,6,4,desert_2,2,memory-2step-stake-s,728,2798347,0.0-19.0-0.1-0.235,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
236,2,object_05,object_02,871.0,3,2,502.0,0.8888888888888888,1,object_08,5,2549,0,8,3,forest_4,2,memory-2step-stake-s,729,2806867,0.0-19.0-0.1-0.236,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,4,3
237,1,object_10,object_09,730.0,1,2,397.0,0.6666666666666666,1,object_08,5,2579,0,6,6,desert_6,2,memory-2step-stake-s,730,2815088,0.0-19.0-0.1-0.237,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
238,2,object_05,object_02,573.0,3,2,482.0,0.4444444444444444,1,object_08,5,2599,0,4,8,forest_8,2,memory-2step-stake-s,731,2823190,0.0-19.0-0.1-0.238,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,4,3
239,1,object_10,object_09,501.0,1,2,516.0,0.4444444444444444,1,object_08,5,2619,0,4,3,desert_6,2,memory-2step-stake-s,732,2831324,0.0-19.0-0.1-0.239,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,2,1
240,4,object_06,object_04,-1.0,-1,-1,-1.0,0.0,-,0,1,2619,0,2,3,restaurant_1,2,memory-2step-stake-s,733,2837831,0.0-19.0-0.1-0.240,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,7,8
241,4,object_06,object_04,609.0,7,1,742.0,0.5555555555555556,1,object_08,1,2624,0,5,2,restaurant_3,2,memory-2step-stake-s,734,2846294,0.0-19.0-0.1-0.241,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,7,8
242,4,object_04,object_06,913.0,7,2,527.0,0.7777777777777778,1,object_08,1,2631,0,7,1,restaurant_2,2,memory-2step-stake-s,735,2854742,0.0-19.0-0.1-0.242,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,8,7
243,4,object_04,object_06,768.0,8,1,381.0,0.2222222222222222,2,object_01,1,2633,0,5,2,restaurant_5,2,memory-2step-stake-s,736,2862542,0.0-19.0-0.1-0.243,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,8,7
244,1,object_09,object_10,417.0,1,1,392.0,0.4444444444444444,1,object_08,5,2653,0,4,4,desert_3,2,memory-2step-stake-s,737,2870550,0.0-19.0-0.1-0.244,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,1,2
245,2,object_05,object_02,669.0,4,1,273.0,0.4444444444444444,2,object_01,5,2673,0,2,4,forest_4,2,memory-2step-stake-s,738,2878444,0.0-19.0-0.1-0.245,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,4,3
246,3,object_07,object_03,672.0,6,1,382.0,0.4444444444444444,2,object_01,5,2693,0,2,4,library_2,2,memory-2step-stake-s,739,2886443,0.0-19.0-0.1-0.246,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,6,5
247,4,object_06,object_04,701.0,7,1,435.0,0.4444444444444444,1,object_08,1,2697,0,4,6,restaurant_3,2,memory-2step-stake-s,740,2894497,0.0-19.0-0.1-0.247,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,7,8
248,2,object_02,object_05,639.0,3,1,535.0,0.0,1,object_08,5,2697,0,0,5,forest_4,2,memory-2step-stake-s,741,2902245,0.0-19.0-0.1-0.248,A353XKDTUX10NC,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3C8HJ7UOPBAU3LRJKSBGAFK7VDJZM9,3,4
