,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
123,2,object_03,object_05,861.10000002384,4,1,469.80000007153,0.1111111111111111,2,object_07,1,1580,0,7,1,forest_7,1,memory-2step-stake-s,629,2463515,0.0-19.0-0.0-0.123,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,4,3
124,2,object_03,object_05,866.79999995232,3,2,423.89999997616,0.8888888888888888,1,object_06,1,1588,0,8,3,forest_1,1,memory-2step-stake-s,630,2471960,0.0-19.0-0.0-0.124,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,4,3
125,4,object_10,object_04,833.5,7,1,891.89999997616,1.0,1,object_06,1,1597,0,9,3,restaurant_6,1,memory-2step-stake-s,631,2480974,0.0-19.0-0.0-0.125,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,7,8
126,1,object_08,object_09,1058.3000000715,1,1,365.0,0.7777777777777778,1,object_06,1,1604,0,7,2,desert_8,1,memory-2step-stake-s,632,2489257,0.0-19.0-0.0-0.126,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,1,2
127,3,object_01,object_02,1074.3999999762,6,2,470.10000002384,0.0,2,object_07,1,1604,0,8,0,library_3,1,memory-2step-stake-s,633,2496939,0.0-19.0-0.0-0.127,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,5,6
128,3,object_01,object_02,1034.5,5,1,266.69999992847,0.7777777777777778,1,object_06,1,1611,0,7,1,library_3,1,memory-2step-stake-s,635,2513147,0.0-19.0-0.1-0.128,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,5,6
129,4,object_10,object_04,1046.8999999762,7,1,317.79999995232,0.7777777777777778,1,object_06,5,1646,0,7,2,restaurant_6,1,memory-2step-stake-s,636,2521382,0.0-19.0-0.1-0.129,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,7,8
130,1,object_09,object_08,937.39999997616,1,2,382.10000002384,0.8888888888888888,1,object_06,1,1654,0,8,2,desert_1,1,memory-2step-stake-s,637,2529785,0.0-19.0-0.1-0.130,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,2,1
131,1,object_09,object_08,984.79999995232,1,2,404.5,0.7777777777777778,1,object_06,1,1661,0,7,2,desert_1,1,memory-2step-stake-s,638,2538109,0.0-19.0-0.1-0.131,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,2,1
132,1,object_08,object_09,1347.0,1,1,380.90000009537,0.2222222222222222,1,object_06,1,1663,0,2,1,desert_8,1,memory-2step-stake-s,639,2545903,0.0-19.0-0.1-0.132,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,1,2
133,3,object_01,object_02,1004.2000000477,5,1,324.40000009537,0.0,1,object_06,5,1663,0,0,1,library_6,1,memory-2step-stake-s,640,2553441,0.0-19.0-0.1-0.133,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,5,6
134,3,object_01,object_02,479.10000002384,6,2,311.39999997616,0.1111111111111111,2,object_07,5,1668,0,0,1,library_6,1,memory-2step-stake-s,641,2561064,0.0-19.0-0.1-0.134,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,5,6
135,2,object_03,object_05,743.20000004768,4,1,413.39999997616,0.2222222222222222,2,object_07,1,1670,0,1,2,forest_8,1,memory-2step-stake-s,642,2568890,0.0-19.0-0.1-0.135,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,4,3
136,2,object_03,object_05,978.20000004768,3,2,423.80000007153,0.2222222222222222,1,object_06,1,1672,0,2,4,forest_8,1,memory-2step-stake-s,643,2576727,0.0-19.0-0.1-0.136,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,4,3
137,4,object_10,object_04,778.89999997616,7,1,297.89999997616,0.3333333333333333,1,object_06,5,1687,0,3,8,restaurant_6,1,memory-2step-stake-s,644,2584540,0.0-19.0-0.1-0.137,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,7,8
138,1,object_08,object_09,915.10000002384,1,1,387.0,0.3333333333333333,1,object_06,5,1702,0,3,6,desert_8,1,memory-2step-stake-s,645,2592440,0.0-19.0-0.1-0.138,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,1,2
139,4,object_10,object_04,964.80000007153,8,2,398.29999995232,0.6666666666666666,2,object_07,5,1732,0,5,6,restaurant_4,1,memory-2step-stake-s,646,2600657,0.0-19.0-0.1-0.139,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,7,8
140,1,object_08,object_09,823.30000007153,1,1,255.69999992847,0.4444444444444444,1,object_06,1,1736,0,4,7,desert_3,1,memory-2step-stake-s,647,2608531,0.0-19.0-0.1-0.140,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,1,2
141,4,object_04,object_10,887.10000002384,7,2,496.0,0.5555555555555556,1,object_06,1,1741,0,5,9,restaurant_4,1,memory-2step-stake-s,648,2616744,0.0-19.0-0.1-0.141,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,8,7
142,4,object_10,object_04,749.5,7,1,420.20000004768,0.7777777777777778,1,object_06,1,1748,0,7,8,restaurant_4,1,memory-2step-stake-s,649,2625083,0.0-19.0-0.1-0.142,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,7,8
143,4,object_04,object_10,972.0,8,1,292.89999997616,0.6666666666666666,2,object_07,5,1778,0,8,6,restaurant_3,1,memory-2step-stake-s,650,2633194,0.0-19.0-0.1-0.143,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,8,7
144,2,object_03,object_05,785.60000002384,4,1,469.20000004768,0.6666666666666666,2,object_07,1,1784,0,9,6,forest_4,1,memory-2step-stake-s,651,2641481,0.0-19.0-0.1-0.144,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,4,3
