,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
214,3,object_02,object_10,108.30000007153,6,1,426.69999992847,0.6666666666666666,2,object_04,1,2514,0,9,6,library_6,2,memory-2step-stake-s,744,2652556,0.0-19.0-0.1-0.214,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,6,5
215,3,object_02,object_10,280.39999997616,6,1,99.600000023842,0.2222222222222222,2,object_04,1,2516,0,8,2,library_5,2,memory-2step-stake-s,745,2660135,0.0-19.0-0.1-0.215,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,6,5
216,3,object_10,object_02,249.20000004768,6,2,248.60000002384,0.0,2,object_04,1,2516,0,8,0,library_2,2,memory-2step-stake-s,746,2667633,0.0-19.0-0.1-0.216,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,5,6
217,2,object_05,object_01,236.60000002384,4,1,68.100000023842,0.2222222222222222,2,object_04,5,2526,0,9,2,forest_8,2,memory-2step-stake-s,747,2675161,0.0-19.0-0.1-0.217,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,4,3
218,4,object_08,object_07,130.19999992847,8,1,285.10000002384,0.4444444444444444,2,object_04,1,2530,0,5,4,restaurant_4,2,memory-2step-stake-s,748,2683124,0.0-19.0-0.1-0.218,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,8,7
219,4,object_08,object_07,183.19999992847,8,1,210.40000009537,0.7777777777777778,2,object_04,1,2537,0,6,7,restaurant_1,2,memory-2step-stake-s,749,2691347,0.0-19.0-0.1-0.219,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,8,7
220,2,object_05,object_01,33.600000023842,4,1,161.09999990463,0.7777777777777778,2,object_04,5,2572,0,7,7,forest_7,2,memory-2step-stake-s,750,2699570,0.0-19.0-0.1-0.220,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,4,3
221,1,object_09,object_06,175.39999997616,1,1,171.10000002384,0.4444444444444444,1,object_03,5,2592,0,4,8,desert_7,2,memory-2step-stake-s,751,2707420,0.0-19.0-0.1-0.221,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,1,2
222,1,object_06,object_09,100.20000004768,1,2,305.0,0.4444444444444444,1,object_03,1,2596,0,4,4,desert_8,2,memory-2step-stake-s,752,2715432,0.0-19.0-0.1-0.222,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,2,1
223,1,object_06,object_09,575.5,2,1,79.0,0.5555555555555556,2,object_04,1,2601,0,2,5,desert_4,2,memory-2step-stake-s,753,2723336,0.0-19.0-0.1-0.223,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,2,1
