,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
34,2,object_02,object_03,93.530000071041,3,2,360.2799999062,0.7777777777777778,1,object_08,5,454,0,7,3,forest_1,2,memory-2step-stake-s,527,1094582,0.0-19.0-0.0-0.34,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,4,3
35,4,object_10,object_07,664.87499990035,8,2,329.29499994498,0.0,2,object_06,1,454,0,3,0,restaurant_6,2,memory-2step-stake-s,528,1102126,0.0-19.0-0.0-0.35,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,7,8
36,1,object_01,object_05,477.94000001159,2,1,511.41999999527,0.2222222222222222,2,object_06,5,464,0,5,2,desert_2,2,memory-2step-stake-s,529,1110074,0.0-19.0-0.0-0.36,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,2,1
37,3,object_04,object_09,410.78000003472,5,2,404.08000000753,0.4444444444444444,1,object_08,5,484,0,4,2,library_5,2,memory-2step-stake-s,530,1118106,0.0-19.0-0.0-0.37,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,6,5
38,1,object_05,object_01,267.5599999493,1,1,661.07999999076,0.4444444444444444,1,object_08,5,504,0,4,3,desert_6,2,memory-2step-stake-s,531,1126396,0.0-19.0-0.0-0.38,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,1,2
39,2,object_02,object_03,193.96499998402,4,1,394.62999999523,0.1111111111111111,2,object_06,1,505,0,5,1,forest_4,2,memory-2step-stake-s,532,1134107,0.0-19.0-0.0-0.39,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,4,3
40,4,object_07,object_10,689.32999996468,8,1,461.69000002556,0.2222222222222222,2,object_06,5,515,0,2,2,restaurant_6,2,memory-2step-stake-s,533,1141987,0.0-19.0-0.0-0.40,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,8,7
41,4,object_10,object_07,313.47999989521,8,2,276.79999999236,0.5555555555555556,2,object_06,1,520,0,1,5,restaurant_4,2,memory-2step-stake-s,534,1149987,0.0-19.0-0.0-0.41,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,7,8
42,2,object_03,object_02,587.55000005476,3,1,326.45000005141,0.1111111111111111,1,object_08,1,521,0,1,5,forest_1,2,memory-2step-stake-s,535,1157643,0.0-19.0-0.0-0.42,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,3,4
43,4,object_07,object_10,217.72499999497,7,2,1188.3300000336,0.0,1,object_08,1,521,0,0,2,restaurant_4,2,memory-2step-stake-s,536,1166051,0.0-19.0-0.0-0.43,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,8,7
44,1,object_05,object_01,779.54999997746,1,1,402.67000009771,0.1111111111111111,1,object_08,5,526,0,1,2,desert_7,2,memory-2step-stake-s,537,1173785,0.0-19.0-0.0-0.44,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,1,2
45,3,object_04,object_09,566.48500007577,5,2,392.42499996908,0.5555555555555556,1,object_08,1,531,0,5,3,library_1,2,memory-2step-stake-s,538,1181898,0.0-19.0-0.0-0.45,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,6,5
