,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
225,4,object_07,object_04,641.28999999957,8,1,446.65999999968,0.8888888888888888,2,object_01,5,2994,0,7,8,restaurant_1,1,memory-2step-stake-s,722,2675685,0.0-19.0-0.1-0.225,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,8,7
226,4,object_07,object_04,239.75499999849,7,2,380.42499999935,0.6666666666666666,1,object_10,5,3024,0,6,6,restaurant_3,1,memory-2step-stake-s,723,2683875,0.0-19.0-0.1-0.226,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,8,7
227,2,object_09,object_05,394.0700000003,4,1,487.33999999939,0.8888888888888888,2,object_01,5,3064,0,4,8,forest_5,1,memory-2step-stake-s,724,2692373,0.0-19.0-0.1-0.227,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,4,3
228,2,object_05,object_09,289.13499999931,4,2,342.74499999965,0.7777777777777778,2,object_01,1,3071,0,4,7,forest_8,1,memory-2step-stake-s,725,2700624,0.0-19.0-0.1-0.228,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,3,4
229,4,object_04,object_07,68.254999998491,7,1,305.30000000028,0.3333333333333333,1,object_10,5,3086,0,3,6,restaurant_7,1,memory-2step-stake-s,726,2708438,0.0-19.0-0.1-0.229,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,7,8
230,1,object_06,object_02,263.9049999998,1,2,387.6250000014,0.4444444444444444,1,object_10,1,3090,0,4,7,desert_7,1,memory-2step-stake-s,727,2716435,0.0-19.0-0.1-0.230,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,2,1
231,1,object_06,object_02,361.39000000013,2,1,350.96499999939,1.0,2,object_01,1,3099,0,2,9,desert_2,1,memory-2step-stake-s,728,2724897,0.0-19.0-0.1-0.231,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,2,1
232,4,object_04,object_07,123.41999999993,8,2,320.70000000019,1.0,2,object_01,5,3144,0,2,9,restaurant_3,1,memory-2step-stake-s,729,2733330,0.0-19.0-0.1-0.232,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,7,8
233,3,object_03,object_08,291.45500000054,6,2,272.47999999952,0.8888888888888888,2,object_01,1,3152,0,4,8,library_4,1,memory-2step-stake-s,730,2741612,0.0-19.0-0.1-0.233,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,5,6
234,4,object_04,object_07,281.26499999966,7,1,230.21499999985,0.5555555555555556,1,object_10,5,3177,0,5,9,restaurant_5,1,memory-2step-stake-s,731,2749552,0.0-19.0-0.1-0.234,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,7,8
235,2,object_09,object_05,284.89500000048,3,2,273.82500000019,0.3333333333333333,1,object_10,1,3180,0,3,8,forest_2,1,memory-2step-stake-s,732,2757335,0.0-19.0-0.1-0.235,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,4,3
236,3,object_03,object_08,310.21999999927,5,1,251.31499999948,0.2222222222222222,1,object_10,5,3190,0,2,8,library_3,1,memory-2step-stake-s,733,2764995,0.0-19.0-0.1-0.236,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,5,6
237,4,object_04,object_07,234.24999999953,8,2,327.41500000004,0.7777777777777778,2,object_01,5,3225,0,3,7,restaurant_5,1,memory-2step-stake-s,734,2773232,0.0-19.0-0.1-0.237,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,7,8
238,1,object_02,object_06,93.185000000056,2,2,297.96500000171,1.0,2,object_01,1,3234,0,2,9,desert_7,1,memory-2step-stake-s,735,2781641,0.0-19.0-0.1-0.238,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,1,2
239,4,object_04,object_07,700.43500000052,8,2,274.14499999955,0.6666666666666666,2,object_01,5,3264,0,1,6,restaurant_7,1,memory-2step-stake-s,736,2789724,0.0-19.0-0.1-0.239,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,7,8
240,4,object_07,object_04,448.93000000017,8,1,294.20999999857,0.5555555555555556,2,object_01,5,3289,0,2,5,restaurant_5,1,memory-2step-stake-s,737,2797727,0.0-19.0-0.1-0.240,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,8,7
241,4,object_07,object_04,462.32499999879,8,1,339.50999999978,0.6666666666666666,2,object_01,5,3319,0,3,6,restaurant_3,1,memory-2step-stake-s,738,2805875,0.0-19.0-0.1-0.241,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,8,7
242,3,object_03,object_08,241.72499999963,5,1,246.47500000009,0.3333333333333333,1,object_10,5,3334,0,3,7,library_2,1,memory-2step-stake-s,739,2813630,0.0-19.0-0.1-0.242,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,5,6
243,1,object_06,object_02,582.59999999963,1,2,251.86500000022,0.0,1,object_10,1,3334,0,0,9,desert_7,1,memory-2step-stake-s,740,2821089,0.0-19.0-0.1-0.243,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,2,1
244,4,object_04,object_07,451.90999999968,8,2,400.44999999925,0.6666666666666666,2,object_01,5,3364,0,4,6,restaurant_5,1,memory-2step-stake-s,741,2829299,0.0-19.0-0.1-0.244,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,7,8
