,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
159,3,object_07,object_03,449.30000001192,6,1,286.90000003576,0.5555555555555556,2,object_08,1,2153,0,5,5,library_2,2,memory-2step-stake-s,652,2490696,0.0-19.0-0.1-0.159,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,6,5
160,1,object_09,object_06,989.80000001192,1,1,99.0,0.5555555555555556,1,object_04,5,2178,0,5,7,desert_1,2,memory-2step-stake-s,653,2498523,0.0-19.0-0.1-0.160,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,1,2
161,2,object_02,object_10,427.09999996424,3,2,430.80000001192,0.1111111111111111,1,object_04,5,2183,0,1,4,forest_7,2,memory-2step-stake-s,654,2506278,0.0-19.0-0.1-0.161,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,4,3
162,1,object_09,object_06,634.69999998808,2,2,271.30000001192,0.0,2,object_08,5,2183,0,1,0,desert_1,2,memory-2step-stake-s,655,2513773,0.0-19.0-0.1-0.162,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,1,2
163,2,object_10,object_02,880.29999995232,3,1,300.89999997616,0.4444444444444444,1,object_04,5,2203,0,4,1,forest_7,2,memory-2step-stake-s,656,2521703,0.0-19.0-0.1-0.163,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,3,4
164,2,object_02,object_10,1137.7000000477,4,1,290.30000001192,0.5555555555555556,2,object_08,5,2228,0,1,5,forest_8,2,memory-2step-stake-s,657,2529733,0.0-19.0-0.1-0.164,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,4,3
165,4,object_01,object_05,779.5,8,1,436.89999997616,0.6666666666666666,2,object_08,1,2234,0,3,6,restaurant_6,2,memory-2step-stake-s,658,2538003,0.0-19.0-0.1-0.165,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,8,7
166,1,object_06,object_09,1029.8999999762,1,2,387.19999998808,0.4444444444444444,1,object_04,5,2254,0,4,6,desert_6,2,memory-2step-stake-s,659,2546020,0.0-19.0-0.1-0.166,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,2,1
167,1,object_06,object_09,998.19999998808,2,1,301.70000004768,0.8888888888888888,2,object_08,5,2294,0,3,8,desert_8,2,memory-2step-stake-s,660,2554355,0.0-19.0-0.1-0.167,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,2,1
168,4,object_05,object_01,1061.8999999762,8,2,413.09999996424,0.6666666666666666,2,object_08,1,2300,0,2,6,restaurant_7,2,memory-2step-stake-s,661,2562596,0.0-19.0-0.1-0.168,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,7,8
