,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
210,1,object_05,object_07,457.80000007153,2,1,622.90000009537,0.3333333333333333,2,object_08,5,2566,0,2,3,desert_6,2,memory-2step-stake-s,709,2989647,0.0-19.0-0.1-0.210,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,2,1
211,2,object_03,object_09,340.10000002384,3,1,348.89999997616,0.1111111111111111,1,object_06,5,2571,0,1,1,forest_2,2,memory-2step-stake-s,710,2997318,0.0-19.0-0.1-0.211,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,3,4
212,2,object_09,object_03,552.70000004768,4,1,491.29999995232,0.1111111111111111,2,object_08,5,2576,0,1,1,forest_2,2,memory-2step-stake-s,711,3005143,0.0-19.0-0.1-0.212,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,4,3
213,3,object_02,object_04,359.5,6,1,637.5,0.0,2,object_08,5,2576,0,5,0,library_5,2,memory-2step-stake-s,712,3012999,0.0-19.0-0.1-0.213,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,6,5
214,2,object_09,object_03,362.5,4,1,610.10000002384,0.2222222222222222,2,object_08,5,2586,0,5,2,forest_6,2,memory-2step-stake-s,713,3021042,0.0-19.0-0.1-0.214,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,4,3
215,2,object_03,object_09,518.5,3,1,692.19999992847,0.5555555555555556,1,object_06,5,2611,0,5,2,forest_3,2,memory-2step-stake-s,714,3029507,0.0-19.0-0.1-0.215,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,3,4
216,2,object_03,object_09,299.10000002384,3,1,409.70000004768,0.6666666666666666,1,object_06,5,2641,0,6,5,forest_4,2,memory-2step-stake-s,715,3037759,0.0-19.0-0.1-0.216,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,3,4
217,3,object_04,object_02,597.39999997616,5,1,520.39999997616,0.8888888888888888,1,object_06,1,2649,0,8,2,library_2,2,memory-2step-stake-s,716,3046317,0.0-19.0-0.1-0.217,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,5,6
218,3,object_02,object_04,584.60000002384,6,1,535.5,0.1111111111111111,2,object_08,1,2650,0,6,1,library_5,2,memory-2step-stake-s,717,3054176,0.0-19.0-0.1-0.218,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,6,5
219,4,object_01,object_10,516.60000002384,8,1,633.0,0.2222222222222222,2,object_08,1,2652,0,8,2,restaurant_6,2,memory-2step-stake-s,718,3062244,0.0-19.0-0.1-0.219,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,8,7
220,1,object_07,object_05,358.80000007153,1,1,540.5,0.3333333333333333,1,object_06,5,2667,0,3,2,desert_2,2,memory-2step-stake-s,719,3070313,0.0-19.0-0.1-0.220,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,1,2
221,3,object_04,object_02,416.30000007153,5,1,455.5,0.2222222222222222,1,object_06,1,2669,0,2,2,library_8,2,memory-2step-stake-s,720,3078198,0.0-19.0-0.1-0.221,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,5,6
222,1,object_07,object_05,415.0,1,1,409.5,0.6666666666666666,1,object_06,5,2699,0,6,3,desert_1,2,memory-2step-stake-s,721,3086462,0.0-19.0-0.1-0.222,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,1,2
223,3,object_02,object_04,153.70000004768,6,1,975.10000002384,0.2222222222222222,2,object_08,5,2709,0,4,2,library_8,2,memory-2step-stake-s,722,3094862,0.0-19.0-0.1-0.223,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,6,5
