,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
10,4,object_06,object_09,429.30000001192,7,2,-1.0,0.0,1,object_04,1,78,0,3,1,restaurant_7,2,memory-2step-stake-s,515,1374162,0.0-19.0-0.0-0.10,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,8,7
11,3,object_10,object_01,382.19999998808,5,1,370.5,0.4444444444444444,1,object_04,1,82,0,4,1,library_2,2,memory-2step-stake-s,516,1382167,0.0-19.0-0.0-0.11,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,5,6
12,2,object_08,object_07,354.59999996424,3,2,645.5,0.5555555555555556,1,object_04,5,107,0,5,3,forest_3,2,memory-2step-stake-s,517,1390547,0.0-19.0-0.0-0.12,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,4,3
13,3,object_01,object_10,750.89999997616,6,1,150.69999998808,0.1111111111111111,2,object_03,1,108,0,4,1,library_2,2,memory-2step-stake-s,518,1398070,0.0-19.0-0.0-0.13,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,6,5
14,2,object_07,object_08,509.29999995232,3,1,408.89999997616,0.2222222222222222,1,object_04,5,118,0,2,1,forest_7,2,memory-2step-stake-s,519,1405902,0.0-19.0-0.0-0.14,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,3,4
15,4,object_09,object_06,652.0,7,1,116.10000002384,0.4444444444444444,1,object_04,1,122,0,4,2,restaurant_6,2,memory-2step-stake-s,520,1413646,0.0-19.0-0.0-0.15,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,7,8
16,4,object_06,object_09,683.5,7,2,405.39999997616,0.4444444444444444,1,object_04,1,126,0,4,0,restaurant_1,2,memory-2step-stake-s,521,1421672,0.0-19.0-0.0-0.16,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,8,7
17,1,object_05,object_02,594.40000003576,1,1,326.09999996424,0.2222222222222222,1,object_04,5,136,0,2,4,desert_8,2,memory-2step-stake-s,522,1429414,0.0-19.0-0.0-0.17,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,1,2
18,3,object_10,object_01,645.60000002384,6,2,409.0,0.7777777777777778,2,object_03,1,143,0,5,7,library_8,2,memory-2step-stake-s,523,1437763,0.0-19.0-0.0-0.18,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,5,6
19,4,object_09,object_06,671.39999997616,7,1,347.19999998808,0.4444444444444444,1,object_04,1,147,0,4,5,restaurant_6,2,memory-2step-stake-s,524,1445729,0.0-19.0-0.0-0.19,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,7,8
