,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
170,3,object_03,object_05,878.19999992847,6,1,664.70000004768,0.5555555555555556,2,object_07,5,2538,0,7,5,library_1,1,memory-2step-stake-s,670,3102421,0.0-19.0-0.1-0.170,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,6,5
171,3,object_03,object_05,861.60000002384,6,1,875.0,0.3333333333333333,2,object_07,5,2553,0,3,3,library_5,1,memory-2step-stake-s,671,3110866,0.0-19.0-0.1-0.171,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,6,5
172,2,object_04,object_06,754.40000009537,4,1,675.39999997616,0.5555555555555556,2,object_07,1,2558,0,2,5,forest_7,1,memory-2step-stake-s,672,3119322,0.0-19.0-0.1-0.172,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,4,3
173,1,object_09,object_01,602.59999990463,2,2,569.60000002384,0.6666666666666666,2,object_07,1,2564,0,3,6,desert_5,1,memory-2step-stake-s,673,3127815,0.0-19.0-0.1-0.173,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,1,2
174,1,object_01,object_09,580.20000004768,2,1,845.20000004768,0.6666666666666666,2,object_07,1,2570,0,4,6,desert_2,1,memory-2step-stake-s,674,3136576,0.0-19.0-0.1-0.174,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,2,1
175,1,object_01,object_09,635.39999997616,2,1,733.19999992847,0.6666666666666666,2,object_07,1,2576,0,4,6,desert_8,1,memory-2step-stake-s,675,3145187,0.0-19.0-0.1-0.175,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,2,1
176,3,object_03,object_05,943.5,6,1,965.10000002384,0.5555555555555556,2,object_07,1,2581,0,7,5,library_1,1,memory-2step-stake-s,676,3153933,0.0-19.0-0.1-0.176,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,6,5
177,3,object_05,object_03,571.80000007153,6,2,544.19999992847,0.1111111111111111,2,object_07,5,2586,0,5,1,library_7,1,memory-2step-stake-s,677,3161848,0.0-19.0-0.1-0.177,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,5,6
178,1,object_09,object_01,594.5,2,2,712.79999995232,0.5555555555555556,2,object_07,1,2591,0,6,5,desert_5,1,memory-2step-stake-s,678,3170325,0.0-19.0-0.1-0.178,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,1,2
179,1,object_09,object_01,599.5,2,2,598.0,0.8888888888888888,2,object_07,1,2599,0,5,8,desert_5,1,memory-2step-stake-s,679,3179003,0.0-19.0-0.1-0.179,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,1,2
