,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
15,3,object_06,object_07,897.39999997616,5,2,498.80000001192,0.0,1,object_01,5,90,0,0,8,library_2,1,memory-2step-stake-s,509,1142401,0.0-19.0-0.0-0.15,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,6,5
16,3,object_07,object_06,926.89999997616,6,2,736.39999997616,1.0,2,object_02,1,99,0,4,9,library_3,1,memory-2step-stake-s,510,1151267,0.0-19.0-0.0-0.16,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,5,6
17,2,object_03,object_10,840.30000001192,3,1,674.70000004768,0.7777777777777778,1,object_01,1,106,0,7,7,forest_1,1,memory-2step-stake-s,511,1159863,0.0-19.0-0.0-0.17,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,3,4
18,1,object_05,object_08,862.89999997616,1,2,594.69999998808,0.7777777777777778,1,object_01,1,113,0,7,7,desert_5,1,memory-2step-stake-s,512,1168382,0.0-19.0-0.0-0.18,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,2,1
19,3,object_06,object_07,909.19999998808,6,1,577.80000001192,0.7777777777777778,2,object_02,5,148,0,8,7,library_4,1,memory-2step-stake-s,513,1176884,0.0-19.0-0.0-0.19,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,6,5
20,1,object_08,object_05,713.59999996424,1,1,522.69999998808,0.7777777777777778,1,object_01,1,155,0,7,7,desert_5,1,memory-2step-stake-s,514,1185346,0.0-19.0-0.0-0.20,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,1,2
21,1,object_05,object_08,707.80000001192,1,2,486.89999997616,0.4444444444444444,1,object_01,1,159,0,4,6,desert_1,1,memory-2step-stake-s,515,1193453,0.0-19.0-0.0-0.21,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,2,1
22,3,object_06,object_07,778.0,6,1,299.5,0.5555555555555556,2,object_02,5,184,0,7,5,library_5,1,memory-2step-stake-s,516,1201471,0.0-19.0-0.0-0.22,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,6,5
23,3,object_07,object_06,638.30000001192,5,1,338.80000001192,0.7777777777777778,1,object_01,5,219,0,7,2,library_4,1,memory-2step-stake-s,517,1209735,0.0-19.0-0.0-0.23,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,5,6
24,4,object_09,object_04,727.90000003576,7,1,559.0,0.8888888888888888,1,object_01,1,227,0,8,2,restaurant_7,1,memory-2step-stake-s,518,1218319,0.0-19.0-0.0-0.24,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,7,8
