,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
232,4,object_01,object_06,522.61499967426,8,1,-1.0,0.0,2,object_03,1,2748,0,7,3,restaurant_1,2,memory-2step-stake-s,730,3673845,0.0-19.0-0.1-0.232,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,8,7
233,1,object_10,object_08,529.06499989331,2,1,574.28499963135,0.3333333333333333,2,object_03,1,2751,0,5,3,desert_5,2,memory-2step-stake-s,731,3681934,0.0-19.0-0.1-0.233,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,2,1
234,3,object_07,object_05,577.13000010699,5,2,443.74500028789,0.3333333333333333,1,object_04,1,2754,0,3,1,library_7,2,memory-2step-stake-s,732,3689893,0.0-19.0-0.1-0.234,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,6,5
235,3,object_07,object_05,432.71500058472,6,1,355.63999973238,0.0,2,object_03,1,2754,0,2,0,library_7,2,memory-2step-stake-s,733,3697464,0.0-19.0-0.1-0.235,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,6,5
236,4,object_06,object_01,390.88500011712,8,2,440.86000043899,0.1111111111111111,2,object_03,1,2755,0,3,1,restaurant_3,2,memory-2step-stake-s,734,3705219,0.0-19.0-0.1-0.236,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,7,8
237,3,object_07,object_05,578.73000018299,6,1,444.48999967426,0.1111111111111111,2,object_03,1,2756,0,3,1,library_1,2,memory-2step-stake-s,735,3712979,0.0-19.0-0.1-0.237,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,6,5
238,3,object_05,object_07,98.279999569058,6,2,239.23000041395,0.2222222222222222,2,object_03,1,2758,0,0,2,library_7,2,memory-2step-stake-s,736,3720634,0.0-19.0-0.1-0.238,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,5,6
239,4,object_06,object_01,203.8500001654,7,1,790.71999993175,0.4444444444444444,1,object_04,1,2762,0,4,0,restaurant_4,2,memory-2step-stake-s,737,3729045,0.0-19.0-0.1-0.239,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,7,8
240,3,object_05,object_07,690.30000083148,5,1,-1.0,0.0,1,object_04,1,2762,0,5,2,library_7,2,memory-2step-stake-s,738,3737557,0.0-19.0-0.1-0.240,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,5,6
241,4,object_01,object_06,731.79499991238,8,1,437.98500020057,0.0,2,object_03,5,2762,0,7,0,restaurant_1,2,memory-2step-stake-s,739,3745207,0.0-19.0-0.1-0.241,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,8,7
242,3,object_07,object_05,440.29000028968,5,2,365.27999956161,0.8888888888888888,1,object_04,1,2770,0,8,2,library_3,2,memory-2step-stake-s,740,3753592,0.0-19.0-0.1-0.242,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,6,5
