,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
0,4,object_03,object_01,741.79999999981,8,1,1039.9000000004,0.1111111111111111,2,object_04,1,1,0,2,1,restaurant_8,2,memory-2step-stake-s,506,908206,0.0-19.0-0.0-0.0,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,8,7
1,3,object_05,object_06,-1.0,-1,-1,-1.0,0.0,-,0,1,1,0,2,3,library_5,2,memory-2step-stake-s,507,914716,0.0-19.0-0.0-0.1,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,6,5
2,1,object_02,object_09,354.89999999944,1,1,187.90000000037,0.1111111111111111,1,object_10,5,6,0,1,1,desert_3,2,memory-2step-stake-s,508,922220,0.0-19.0-0.0-0.2,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
3,1,object_02,object_09,362.09999999963,2,2,309.40000000037,0.1111111111111111,2,object_04,5,11,0,1,1,desert_6,2,memory-2step-stake-s,509,929844,0.0-19.0-0.0-0.3,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
4,2,object_07,object_08,281.70000000019,3,1,564.40000000037,0.2222222222222222,1,object_10,5,21,0,2,2,forest_1,2,memory-2step-stake-s,510,937824,0.0-19.0-0.0-0.4,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,3,4
5,3,object_06,object_05,319.5,6,2,1025.5999999996,0.5555555555555556,2,object_04,1,26,0,4,5,library_6,2,memory-2step-stake-s,511,946568,0.0-19.0-0.0-0.5,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,5,6
6,2,object_07,object_08,631.89999999944,3,1,625.19999999925,0.2222222222222222,1,object_10,1,28,0,2,6,forest_8,2,memory-2step-stake-s,512,954609,0.0-19.0-0.0-0.6,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,3,4
7,2,object_08,object_07,558.19999999925,3,2,521.29999999981,0.1111111111111111,1,object_10,5,33,0,1,7,forest_4,2,memory-2step-stake-s,513,962443,0.0-19.0-0.0-0.7,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,4,3
8,2,object_07,object_08,419.59999999963,4,2,240.5,0.7777777777777778,2,object_04,5,68,0,1,7,forest_1,2,memory-2step-stake-s,514,970605,0.0-19.0-0.0-0.8,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,3,4
9,4,object_03,object_01,282.19999999925,8,1,364.89999999944,0.8888888888888888,2,object_04,5,108,0,2,8,restaurant_5,2,memory-2step-stake-s,515,978991,0.0-19.0-0.0-0.9,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,8,7
10,2,object_08,object_07,729.39999999944,3,2,493.19999999925,0.3333333333333333,1,object_10,5,123,0,3,8,forest_1,2,memory-2step-stake-s,516,986998,0.0-19.0-0.0-0.10,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,4,3
11,1,object_09,object_02,392.19999999925,2,1,420.59999999963,0.6666666666666666,2,object_04,1,129,0,4,6,desert_4,2,memory-2step-stake-s,517,995241,0.0-19.0-0.0-0.11,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,2,1
12,1,object_02,object_09,993.5,2,2,356.5,1.0,2,object_04,5,174,0,8,9,desert_6,2,memory-2step-stake-s,518,1003744,0.0-19.0-0.0-0.12,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
13,3,object_06,object_05,399.29999999981,5,1,379.70000000019,0.8888888888888888,1,object_10,1,182,0,8,8,library_5,2,memory-2step-stake-s,519,1012367,0.0-19.0-0.0-0.13,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,5,6
14,1,object_02,object_09,345.0,1,1,339.90000000037,0.8888888888888888,1,object_10,5,222,0,8,9,desert_4,2,memory-2step-stake-s,520,1020748,0.0-19.0-0.0-0.14,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
15,4,object_03,object_01,1410.4000000004,7,2,-1.0,0.0,1,object_10,1,222,0,6,6,restaurant_4,2,memory-2step-stake-s,521,1029263,0.0-19.0-0.0-0.15,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,8,7
16,4,object_03,object_01,808.20000000019,8,1,-1.0,0.0,2,object_04,5,222,0,4,7,restaurant_8,2,memory-2step-stake-s,522,1037775,0.0-19.0-0.0-0.16,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,8,7
17,1,object_09,object_02,1480.5999999996,2,1,-1.0,0.0,2,object_04,1,222,0,2,5,desert_5,2,memory-2step-stake-s,523,1046287,0.0-19.0-0.0-0.17,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,2,1
18,1,object_09,object_02,1361.2999999998,2,1,-1.0,0.0,2,object_04,5,222,0,5,2,desert_5,2,memory-2step-stake-s,524,1054800,0.0-19.0-0.0-0.18,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,2,1
19,1,object_02,object_09,1038.7999999998,2,2,658.10000000056,0.2222222222222222,2,object_04,1,224,0,8,2,desert_5,2,memory-2step-stake-s,525,1062873,0.0-19.0-0.0-0.19,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
20,1,object_02,object_09,662.29999999981,2,2,962.09999999963,0.4444444444444444,2,object_04,5,244,0,7,4,desert_6,2,memory-2step-stake-s,526,1071457,0.0-19.0-0.0-0.20,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
21,2,object_07,object_08,1215.0999999996,4,2,-1.0,0.0,2,object_04,5,244,0,8,7,forest_7,2,memory-2step-stake-s,527,1079975,0.0-19.0-0.0-0.21,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,3,4
22,1,object_02,object_09,679.29999999981,1,1,764.79999999981,0.8888888888888888,1,object_10,5,284,0,8,6,desert_3,2,memory-2step-stake-s,528,1088762,0.0-19.0-0.0-0.22,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
23,1,object_09,object_02,365.39999999944,1,2,464.59999999963,0.5555555555555556,1,object_10,1,289,0,5,6,desert_3,2,memory-2step-stake-s,529,1096945,0.0-19.0-0.0-0.23,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,2,1
24,3,object_06,object_05,1301.8999999994,6,2,600.70000000019,0.8888888888888888,2,object_04,1,297,0,4,8,library_6,2,memory-2step-stake-s,530,1105570,0.0-19.0-0.0-0.24,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,5,6
25,1,object_02,object_09,740.40000000037,2,2,302.70000000019,0.4444444444444444,2,object_04,5,317,0,6,4,desert_3,2,memory-2step-stake-s,531,1113490,0.0-19.0-0.0-0.25,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
26,2,object_07,object_08,1318.0,4,2,577.39999999944,0.1111111111111111,2,object_04,5,322,0,6,1,forest_4,2,memory-2step-stake-s,532,1121380,0.0-19.0-0.0-0.26,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,3,4
27,1,object_02,object_09,827.20000000019,2,2,782.60000000056,0.0,2,object_04,5,322,0,7,0,desert_5,2,memory-2step-stake-s,533,1129375,0.0-19.0-0.0-0.27,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
28,4,object_01,object_03,872.09999999963,8,2,572.89999999944,0.1111111111111111,2,object_04,1,323,0,7,1,restaurant_4,2,memory-2step-stake-s,534,1137261,0.0-19.0-0.0-0.28,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,7,8
29,4,object_01,object_03,681.79999999981,7,1,636.0,0.7777777777777778,1,object_10,5,358,0,7,1,restaurant_5,2,memory-2step-stake-s,535,1145818,0.0-19.0-0.0-0.29,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,7,8
30,2,object_07,object_08,768.79999999981,3,1,435.10000000056,1.0,1,object_10,5,403,0,9,0,forest_7,2,memory-2step-stake-s,536,1154396,0.0-19.0-0.0-0.30,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,3,4
31,4,object_01,object_03,489.20000000019,8,2,444.29999999981,0.2222222222222222,2,object_04,5,413,0,9,2,restaurant_5,2,memory-2step-stake-s,537,1162257,0.0-19.0-0.0-0.31,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,7,8
32,1,object_02,object_09,421.10000000056,2,2,344.0,0.2222222222222222,2,object_04,5,423,0,8,2,desert_5,2,memory-2step-stake-s,538,1170025,0.0-19.0-0.0-0.32,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
33,4,object_03,object_01,1119.5,7,2,513.59999999963,0.8888888888888888,1,object_10,1,431,0,8,1,restaurant_4,2,memory-2step-stake-s,539,1178564,0.0-19.0-0.0-0.33,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,8,7
34,1,object_09,object_02,811.10000000056,2,1,799.60000000056,0.1111111111111111,2,object_04,5,436,0,9,1,desert_4,2,memory-2step-stake-s,540,1186679,0.0-19.0-0.0-0.34,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,2,1
35,2,object_07,object_08,1304.9000000004,4,2,731.5,0.3333333333333333,2,object_04,5,451,0,8,3,forest_7,2,memory-2step-stake-s,541,1194928,0.0-19.0-0.0-0.35,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,3,4
36,4,object_03,object_01,1061.2000000002,7,2,536.5,0.8888888888888888,1,object_10,1,459,0,8,4,restaurant_2,2,memory-2step-stake-s,542,1203503,0.0-19.0-0.0-0.36,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,8,7
37,4,object_01,object_03,1105.2000000002,7,1,637.0,0.6666666666666666,1,object_10,1,465,0,6,6,restaurant_2,2,memory-2step-stake-s,543,1211961,0.0-19.0-0.0-0.37,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,7,8
38,4,object_03,object_01,671.59999999963,7,2,418.39999999944,0.4444444444444444,1,object_10,1,469,0,4,9,restaurant_2,2,memory-2step-stake-s,544,1219996,0.0-19.0-0.0-0.38,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,8,7
39,2,object_07,object_08,797.29999999981,3,1,319.5,0.5555555555555556,1,object_10,5,494,0,5,6,forest_4,2,memory-2step-stake-s,545,1228038,0.0-19.0-0.0-0.39,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,3,4
40,2,object_07,object_08,713.5,3,1,316.59999999963,0.7777777777777778,1,object_10,5,529,0,7,6,forest_1,2,memory-2step-stake-s,546,1236280,0.0-19.0-0.0-0.40,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,3,4
41,1,object_09,object_02,662.29999999981,2,1,370.39999999944,0.6666666666666666,2,object_04,5,559,0,4,6,desert_4,2,memory-2step-stake-s,547,1244496,0.0-19.0-0.0-0.41,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,2,1
42,3,object_06,object_05,797.20000000019,6,2,351.20000000019,0.6666666666666666,2,object_04,1,565,0,1,6,library_5,2,memory-2step-stake-s,548,1252670,0.0-19.0-0.0-0.42,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,5,6
43,4,object_03,object_01,1264.2999999998,8,1,580.20000000019,0.6666666666666666,2,object_04,1,571,0,3,6,restaurant_2,2,memory-2step-stake-s,549,1261069,0.0-19.0-0.0-0.43,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,8,7
44,2,object_08,object_07,865.10000000056,3,2,452.59999999963,0.0,1,object_10,5,571,0,0,7,forest_4,2,memory-2step-stake-s,550,1268735,0.0-19.0-0.0-0.44,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,4,3
45,4,object_03,object_01,767.09999999963,7,2,499.10000000056,0.1111111111111111,1,object_10,1,572,0,1,7,restaurant_2,2,memory-2step-stake-s,551,1276547,0.0-19.0-0.0-0.45,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,8,7
46,3,object_05,object_06,1075.7000000002,6,1,895.40000000037,0.7777777777777778,2,object_04,1,579,0,0,7,library_6,2,memory-2step-stake-s,552,1285367,0.0-19.0-0.0-0.46,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,6,5
47,1,object_02,object_09,1182.8000000007,2,2,562.20000000019,1.0,2,object_04,5,624,0,1,9,desert_4,2,memory-2step-stake-s,553,1294058,0.0-19.0-0.0-0.47,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
48,4,object_03,object_01,901.70000000019,7,2,456.79999999981,0.2222222222222222,1,object_10,1,626,0,2,8,restaurant_8,2,memory-2step-stake-s,554,1301939,0.0-19.0-0.0-0.48,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,8,7
49,1,object_02,object_09,532.40000000037,2,2,464.5,0.7777777777777778,2,object_04,5,661,0,5,7,desert_4,2,memory-2step-stake-s,555,1310328,0.0-19.0-0.0-0.49,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
50,3,object_06,object_05,935.0,6,2,579.09999999963,0.5555555555555556,2,object_04,5,686,0,9,5,library_5,2,memory-2step-stake-s,556,1318625,0.0-19.0-0.0-0.50,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,5,6
51,3,object_05,object_06,496.89999999944,6,1,515.70000000019,0.4444444444444444,2,object_04,5,706,0,9,4,library_2,2,memory-2step-stake-s,557,1326794,0.0-19.0-0.0-0.51,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,6,5
52,2,object_07,object_08,1101.4000000004,3,1,745.5,0.8888888888888888,1,object_10,5,746,0,8,5,forest_8,2,memory-2step-stake-s,558,1335560,0.0-19.0-0.0-0.52,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,3,4
53,4,object_03,object_01,1200.2000000002,7,2,644.19999999925,0.7777777777777778,1,object_10,5,781,0,7,1,restaurant_5,2,memory-2step-stake-s,559,1344126,0.0-19.0-0.0-0.53,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,8,7
54,3,object_05,object_06,873.10000000056,5,2,509.30000000075,0.5555555555555556,1,object_10,1,786,0,5,1,library_6,2,memory-2step-stake-s,560,1352354,0.0-19.0-0.0-0.54,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,6,5
55,4,object_01,object_03,973.69999999925,8,2,672.59999999963,0.1111111111111111,2,object_04,1,787,0,8,1,restaurant_4,2,memory-2step-stake-s,561,1360340,0.0-19.0-0.0-0.55,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,7,8
56,3,object_06,object_05,1010.1000000006,5,1,589.5,1.0,1,object_10,1,796,0,9,1,library_8,2,memory-2step-stake-s,562,1369076,0.0-19.0-0.0-0.56,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,5,6
57,3,object_06,object_05,947.5,5,1,443.80000000075,0.7777777777777778,1,object_10,1,803,0,7,1,library_8,2,memory-2step-stake-s,563,1377448,0.0-19.0-0.0-0.57,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,5,6
58,2,object_08,object_07,-1.0,-1,-1,-1.0,0.0,-,0,5,803,0,8,2,forest_4,2,memory-2step-stake-s,564,1383957,0.0-19.0-0.0-0.58,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,4,3
59,4,object_01,object_03,818.39999999944,7,1,589.59999999963,0.8888888888888888,1,object_10,1,811,0,8,0,restaurant_8,2,memory-2step-stake-s,565,1392570,0.0-19.0-0.0-0.59,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,7,8
60,3,object_06,object_05,853.09999999963,5,1,921.09999999963,0.7777777777777778,1,object_10,1,818,0,7,2,library_2,2,memory-2step-stake-s,566,1401412,0.0-19.0-0.0-0.60,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,5,6
61,4,object_01,object_03,787.10000000056,7,1,710.59999999963,1.0,1,object_10,5,863,0,9,2,restaurant_5,2,memory-2step-stake-s,567,1410254,0.0-19.0-0.0-0.61,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,7,8
62,1,object_09,object_02,657.79999999981,2,1,444.5,0.1111111111111111,2,object_04,5,868,0,8,1,desert_3,2,memory-2step-stake-s,568,1418011,0.0-19.0-0.0-0.62,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,2,1
63,1,object_02,object_09,628.0,2,2,718.59999999963,0.1111111111111111,2,object_04,5,873,0,9,1,desert_5,2,memory-2step-stake-s,569,1426044,0.0-19.0-0.0-0.63,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
64,1,object_02,object_09,587.5,2,2,576.20000000019,0.1111111111111111,2,object_04,5,878,0,7,1,desert_6,2,memory-2step-stake-s,570,1433948,0.0-19.0-0.0-0.64,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
65,4,object_03,object_01,1043.0999999996,7,2,550.40000000037,1.0,1,object_10,5,923,0,9,3,restaurant_5,2,memory-2step-stake-s,571,1442636,0.0-19.0-0.0-0.65,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,8,7
66,1,object_09,object_02,730.29999999981,2,1,646.59999999963,0.2222222222222222,2,object_04,5,933,0,9,2,desert_5,2,memory-2step-stake-s,572,1450699,0.0-19.0-0.0-0.66,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,2,1
67,2,object_08,object_07,881.19999999925,3,2,204.90000000037,0.7777777777777778,1,object_10,5,968,0,7,2,forest_7,2,memory-2step-stake-s,573,1458838,0.0-19.0-0.0-0.67,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,4,3
68,3,object_05,object_06,810.0,5,2,1005.0,0.6666666666666666,1,object_10,5,998,0,6,5,library_5,2,memory-2step-stake-s,574,1467662,0.0-19.0-0.0-0.68,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,6,5
69,2,object_08,object_07,601.10000000056,4,1,364.79999999981,0.6666666666666666,2,object_04,5,1028,0,6,6,forest_1,2,memory-2step-stake-s,575,1476480,0.0-19.0-0.0-0.69,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,4,3
70,2,object_07,object_08,750.79999999981,3,1,443.60000000056,0.7777777777777778,1,object_10,1,1035,0,7,5,forest_4,2,memory-2step-stake-s,576,1484845,0.0-19.0-0.0-0.70,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,3,4
71,2,object_07,object_08,696.09999999963,3,1,899.0,0.6666666666666666,1,object_10,5,1065,0,6,4,forest_7,2,memory-2step-stake-s,577,1493575,0.0-19.0-0.0-0.71,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,3,4
72,4,object_03,object_01,1030.3999999994,7,2,522.20000000019,0.5555555555555556,1,object_10,1,1070,0,5,7,restaurant_5,2,memory-2step-stake-s,578,1501827,0.0-19.0-0.0-0.72,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,8,7
73,4,object_01,object_03,803.5,7,1,583.5,1.0,1,object_10,1,1079,0,9,9,restaurant_2,2,memory-2step-stake-s,579,1510542,0.0-19.0-0.0-0.73,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,7,8
74,1,object_02,object_09,448.09999999963,2,2,315.09999999963,0.8888888888888888,2,object_04,5,1119,0,8,8,desert_6,2,memory-2step-stake-s,580,1520062,0.0-19.0-0.0-0.74,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
75,1,object_09,object_02,558.09999999963,2,1,355.10000000056,1.0,2,object_04,5,1164,0,8,9,desert_4,2,memory-2step-stake-s,581,1528541,0.0-19.0-0.0-0.75,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,2,1
76,3,object_05,object_06,793.70000000019,6,1,373.5,0.8888888888888888,2,object_04,1,1172,0,7,8,library_2,2,memory-2step-stake-s,582,1537269,0.0-19.0-0.0-0.76,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,6,5
77,2,object_07,object_08,1054.5,3,1,-1.0,0.0,1,object_10,1,1172,0,9,9,forest_7,2,memory-2step-stake-s,583,1545792,0.0-19.0-0.0-0.77,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,3,4
78,4,object_01,object_03,935.29999999981,7,1,1218.9000000004,0.8888888888888888,1,object_10,1,1180,0,8,9,restaurant_8,2,memory-2step-stake-s,584,1555041,0.0-19.0-0.0-0.78,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,7,8
79,1,object_02,object_09,639.5,2,2,976.70000000019,0.8888888888888888,2,object_04,5,1220,0,5,8,desert_5,2,memory-2step-stake-s,585,1564047,0.0-19.0-0.0-0.79,A17TKHT8FEVH0R,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3KXIR214I8WOTKZ1PH261AT0G7Y24O,1,2
