,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
73,3,object_04,object_01,852.5,6,2,437.69999998808,1.0,2,object_06,5,1172,0,8,9,library_5,2,memory-2step-stake-s,567,1474470,0.0-19.0-0.0-0.73,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,5,6
74,4,object_10,object_08,-1.0,-1,-1,-1.0,0.0,-,0,5,1172,0,9,7,restaurant_7,2,memory-2step-stake-s,568,1481024,0.0-19.0-0.0-0.74,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,7,8
75,4,object_10,object_08,461.30000001192,8,2,430.79999998212,0.1111111111111111,2,object_06,1,1173,0,6,1,restaurant_7,2,memory-2step-stake-s,569,1488825,0.0-19.0-0.0-0.75,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,7,8
76,3,object_01,object_04,812.59999999404,5,2,433.40000000596,0.6666666666666666,1,object_05,1,1179,0,6,1,library_5,2,memory-2step-stake-s,570,1497147,0.0-19.0-0.0-0.76,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,6,5
77,2,object_03,object_02,478.19999998808,3,1,441.29999998212,0.7777777777777778,1,object_05,5,1214,0,7,1,forest_5,2,memory-2step-stake-s,571,1505575,0.0-19.0-0.0-0.77,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,3,4
78,4,object_10,object_08,445.19999998808,8,2,532.39999997616,0.1111111111111111,2,object_06,5,1219,0,7,1,restaurant_2,2,memory-2step-stake-s,572,1513471,0.0-19.0-0.0-0.78,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,7,8
79,3,object_01,object_04,566.0,6,1,524.40000000596,0.4444444444444444,2,object_06,1,1223,0,7,4,library_1,2,memory-2step-stake-s,573,1521682,0.0-19.0-0.0-0.79,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,6,5
80,1,object_07,object_09,840.09999999404,2,2,543.80000001192,0.6666666666666666,2,object_06,1,1229,0,7,6,desert_5,2,memory-2step-stake-s,574,1530154,0.0-19.0-0.0-0.80,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,1,2
81,4,object_08,object_10,652.30000001192,8,1,-1.0,0.0,2,object_06,1,1229,0,7,2,restaurant_6,2,memory-2step-stake-s,575,1538732,0.0-19.0-0.0-0.81,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,8,7
82,2,object_02,object_03,385.0,3,2,285.80000001192,0.8888888888888888,1,object_05,5,1269,0,8,2,forest_3,2,memory-2step-stake-s,576,1547123,0.0-19.0-0.0-0.82,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,4,3
