,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
68,1,object_01,object_10,680.5,1,1,370.5,0.5555555555555556,1,object_02,5,748,0,5,4,desert_8,2,memory-2step-stake-s,556,1308618,0.0-19.0-0.0-0.68,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,1,2
69,4,object_03,object_04,699.19999999925,8,1,101.29999999888,0.4444444444444444,2,object_05,5,768,0,6,4,restaurant_7,2,memory-2step-stake-s,557,1316341,0.0-19.0-0.0-0.69,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,8,7
70,1,object_10,object_01,1135.0,2,1,454.30000000075,0.5555555555555556,2,object_05,5,793,0,5,5,desert_6,2,memory-2step-stake-s,558,1324521,0.0-19.0-0.0-0.70,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,2,1
71,3,object_06,object_08,586.59999999963,5,1,380.59999999963,0.7777777777777778,1,object_02,1,800,0,7,4,library_7,2,memory-2step-stake-s,559,1332829,0.0-19.0-0.0-0.71,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,5,6
72,2,object_09,object_07,739.90000000037,4,2,255.19999999925,0.2222222222222222,2,object_05,5,810,0,6,2,forest_6,2,memory-2step-stake-s,560,1340505,0.0-19.0-0.0-0.72,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,3,4
73,1,object_10,object_01,584.09999999963,2,1,250.59999999963,0.2222222222222222,2,object_05,5,820,0,5,2,desert_6,2,memory-2step-stake-s,561,1348183,0.0-19.0-0.0-0.73,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,2,1
74,4,object_04,object_03,1001.1999999993,7,1,371.5,0.4444444444444444,1,object_02,5,840,0,4,1,restaurant_5,2,memory-2step-stake-s,562,1356178,0.0-19.0-0.0-0.74,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,7,8
75,1,object_10,object_01,641.39999999851,2,1,251.29999999888,0.0,2,object_05,5,840,0,9,0,desert_5,2,memory-2step-stake-s,563,1363647,0.0-19.0-0.0-0.75,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,2,1
76,2,object_07,object_09,781.30000000075,3,2,305.29999999888,1.0,1,object_02,5,885,0,9,1,forest_1,2,memory-2step-stake-s,564,1372105,0.0-19.0-0.0-0.76,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,4,3
77,4,object_03,object_04,594.09999999963,8,1,411.69999999925,0.1111111111111111,2,object_05,1,886,0,6,1,restaurant_5,2,memory-2step-stake-s,565,1379837,0.0-19.0-0.0-0.77,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,8,7
78,2,object_07,object_09,511.0,4,1,491.40000000037,0.1111111111111111,2,object_05,5,891,0,6,1,forest_6,2,memory-2step-stake-s,566,1387652,0.0-19.0-0.0-0.78,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,4,3
79,3,object_06,object_08,981.30000000075,6,2,422.79999999888,0.2222222222222222,2,object_05,1,893,0,2,2,library_3,2,memory-2step-stake-s,567,1395500,0.0-19.0-0.0-0.79,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,5,6
