,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
121,1,object_07,object_09,610.5,2,1,413.29999923706,0.3333333333333333,2,object_10,5,1616,0,7,3,desert_8,2,memory-2step-stake-s,609,1939879,0.0-19.0-0.0-0.121,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,2,1
122,2,object_02,object_06,851.5,3,2,529.0,0.8888888888888888,1,object_03,5,1656,0,8,0,forest_5,2,memory-2step-stake-s,610,1948430,0.0-19.0-0.0-0.122,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,4,3
123,2,object_02,object_06,542.0999994278,3,2,465.30000019073,0.6666666666666666,1,object_03,5,1686,0,6,3,forest_2,2,memory-2step-stake-s,611,1956712,0.0-19.0-0.0-0.123,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,4,3
124,3,object_08,object_01,586.60000038147,5,1,484.89999961853,0.7777777777777778,1,object_03,1,1693,0,7,4,library_8,2,memory-2step-stake-s,612,1965134,0.0-19.0-0.0-0.124,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,5,6
125,1,object_07,object_09,526.5,2,1,362.0999994278,0.3333333333333333,2,object_10,5,1708,0,6,3,desert_6,2,memory-2step-stake-s,613,1973010,0.0-19.0-0.0-0.125,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,2,1
126,4,object_04,object_05,633.30000019073,7,1,434.69999980927,0.6666666666666666,1,object_03,5,1738,0,6,1,restaurant_6,2,memory-2step-stake-s,614,1981267,0.0-19.0-0.0-0.126,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,7,8
127,2,object_06,object_02,456.39999961853,3,1,355.5999994278,0.5555555555555556,1,object_03,5,1763,0,5,3,forest_8,2,memory-2step-stake-s,615,1989343,0.0-19.0-0.0-0.127,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,3,4
128,1,object_09,object_07,613.4000005722,1,1,702.5,0.7777777777777778,1,object_03,5,1798,0,7,3,desert_6,2,memory-2step-stake-s,617,2602793,0.0-19.0-0.1-0.128,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,1,2
129,1,object_09,object_07,480.20000076294,1,1,431.80000019073,0.6666666666666666,1,object_03,5,1828,0,6,1,desert_3,2,memory-2step-stake-s,618,2611049,0.0-19.0-0.1-0.129,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,1,2
130,2,object_06,object_02,647.5999994278,3,1,353.19999980927,0.6666666666666666,1,object_03,5,1858,0,6,1,forest_8,2,memory-2step-stake-s,619,2619246,0.0-19.0-0.1-0.130,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,3,4
