,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
195,4,object_10,object_04,656.0,8,1,530.30000001192,0.3333333333333333,2,object_06,1,3036,0,7,3,restaurant_7,2,memory-2step-stake-s,692,3932952,0.0-19.0-0.1-0.195,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,8,7
196,2,object_05,object_09,1027.3000000119,3,2,338.39999997616,1.0,1,object_01,5,3081,0,9,4,forest_1,2,memory-2step-stake-s,693,3941528,0.0-19.0-0.1-0.196,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,4,3
197,1,object_08,object_03,951.89999997616,1,2,589.20000004768,0.7777777777777778,1,object_01,5,3116,0,7,6,desert_4,2,memory-2step-stake-s,694,3950121,0.0-19.0-0.1-0.197,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,2,1
198,3,object_07,object_02,466.0,6,2,433.40000003576,0.8888888888888888,2,object_06,1,3124,0,3,8,library_3,2,memory-2step-stake-s,695,3958701,0.0-19.0-0.1-0.198,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,5,6
199,2,object_09,object_05,446.39999997616,3,1,415.5,0.7777777777777778,1,object_01,1,3131,0,7,8,forest_3,2,memory-2step-stake-s,696,3967115,0.0-19.0-0.1-0.199,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,3,4
200,1,object_08,object_03,886.60000002384,1,2,464.79999995232,0.4444444444444444,1,object_01,5,3151,0,4,7,desert_1,2,memory-2step-stake-s,697,3975291,0.0-19.0-0.1-0.200,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,2,1
201,2,object_05,object_09,692.39999997616,4,1,417.69999998808,0.7777777777777778,2,object_06,5,3186,0,3,7,forest_6,2,memory-2step-stake-s,698,3983714,0.0-19.0-0.1-0.201,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,4,3
202,2,object_05,object_09,436.40000003576,3,2,414.69999998808,0.3333333333333333,1,object_01,1,3189,0,3,7,forest_6,2,memory-2step-stake-s,699,3991707,0.0-19.0-0.1-0.202,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,4,3
203,4,object_04,object_10,450.90000003576,8,2,437.19999998808,0.5555555555555556,2,object_06,1,3194,0,2,5,restaurant_7,2,memory-2step-stake-s,700,3999929,0.0-19.0-0.1-0.203,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,7,8
204,1,object_08,object_03,444.30000001192,1,2,518.0,0.1111111111111111,1,object_01,1,3195,0,1,6,desert_7,2,memory-2step-stake-s,701,4007794,0.0-19.0-0.1-0.204,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,2,1
