,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
203,3,object_03,object_10,281.0,5,2,467.0,0.3333333333333333,1,object_09,5,2944,0,3,5,library_1,2,memory-2step-stake-s,700,2811371,0.0-19.0-0.1-0.203,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,6,5
204,2,object_05,object_06,328.0,4,1,713.0,0.8888888888888888,2,object_01,5,2984,0,1,8,forest_6,2,memory-2step-stake-s,701,2820204,0.0-19.0-0.1-0.204,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,4,3
205,3,object_03,object_10,296.0,5,2,448.0,0.3333333333333333,1,object_09,1,2987,0,3,7,library_6,2,memory-2step-stake-s,702,2828220,0.0-19.0-0.1-0.205,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,6,5
206,3,object_10,object_03,328.0,5,1,354.0,0.1111111111111111,1,object_09,1,2988,0,1,7,library_8,2,memory-2step-stake-s,703,2835953,0.0-19.0-0.1-0.206,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,5,6
207,4,object_04,object_08,345.0,8,2,321.0,0.5555555555555556,2,object_01,1,2993,0,1,5,restaurant_1,2,memory-2step-stake-s,704,2844103,0.0-19.0-0.1-0.207,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,7,8
208,2,object_05,object_06,235.0,4,1,405.0,0.6666666666666666,2,object_01,1,2999,0,4,6,forest_3,2,memory-2step-stake-s,705,2852418,0.0-19.0-0.1-0.208,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,4,3
209,1,object_07,object_02,95.0,1,2,338.0,0.6666666666666666,1,object_09,5,3029,0,6,7,desert_2,2,memory-2step-stake-s,706,2860686,0.0-19.0-0.1-0.209,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,2,1
210,2,object_06,object_05,642.0,3,1,443.0,0.5555555555555556,1,object_09,5,3054,0,5,8,forest_6,2,memory-2step-stake-s,707,2868935,0.0-19.0-0.1-0.210,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,3,4
211,3,object_10,object_03,439.0,6,2,409.0,0.7777777777777778,2,object_01,1,3061,0,5,7,library_1,2,memory-2step-stake-s,708,2877383,0.0-19.0-0.1-0.211,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,5,6
212,3,object_10,object_03,453.0,5,1,440.0,0.5555555555555556,1,object_09,5,3086,0,5,6,library_1,2,memory-2step-stake-s,709,2885635,0.0-19.0-0.1-0.212,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,5,6
