,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
57,1,object_10,object_01,228.39999999106,2,2,298.09999999404,0.3333333333333333,2,object_09,5,792,0,9,3,desert_6,2,memory-2step-stake-s,554,1241800,0.0-19.0-0.0-0.57,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,1,2
58,3,object_05,object_06,102.70000000298,6,1,273.40000000596,0.2222222222222222,2,object_09,1,794,0,6,2,library_2,2,memory-2step-stake-s,555,1249515,0.0-19.0-0.0-0.58,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,6,5
59,4,object_07,object_03,135.0,7,1,302.39999999106,0.5555555555555556,1,object_02,5,819,0,5,5,restaurant_2,2,memory-2step-stake-s,556,1257577,0.0-19.0-0.0-0.59,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,7,8
60,4,object_03,object_07,220.30000001192,7,2,72.600000008941,0.5555555555555556,1,object_02,1,824,0,5,8,restaurant_8,2,memory-2step-stake-s,557,1265422,0.0-19.0-0.0-0.60,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,8,7
61,2,object_08,object_04,347.70000000298,3,2,63.20000000298,0.8888888888888888,1,object_02,5,864,0,8,8,forest_6,2,memory-2step-stake-s,558,1273569,0.0-19.0-0.0-0.61,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,4,3
62,2,object_04,object_08,8.2000000029802,4,2,319.5,0.8888888888888888,2,object_09,5,904,0,7,8,forest_6,2,memory-2step-stake-s,559,1281970,0.0-19.0-0.0-0.62,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,3,4
63,3,object_06,object_05,334.70000000298,6,2,242.20000000298,0.7777777777777778,2,object_09,1,911,0,7,7,library_3,2,memory-2step-stake-s,560,1290189,0.0-19.0-0.0-0.63,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,5,6
64,1,object_10,object_01,91.40000000596,2,2,306.5,0.7777777777777778,2,object_09,5,946,0,9,7,desert_5,2,memory-2step-stake-s,561,1298488,0.0-19.0-0.0-0.64,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,1,2
65,4,object_03,object_07,50.40000000596,8,1,237.09999999404,0.7777777777777778,2,object_09,1,953,0,9,7,restaurant_8,2,memory-2step-stake-s,562,1306700,0.0-19.0-0.0-0.65,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,8,7
66,1,object_01,object_10,143.89999999106,1,2,70.800000011921,0.6666666666666666,1,object_02,5,983,0,6,4,desert_4,2,memory-2step-stake-s,563,1314637,0.0-19.0-0.0-0.66,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,2,1
67,2,object_04,object_08,38.5,3,1,214.40000000596,0.5555555555555556,1,object_02,5,1008,0,5,5,forest_6,2,memory-2step-stake-s,564,1322633,0.0-19.0-0.0-0.67,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,3,4
