,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
198,3,object_06,object_08,898.69999998808,6,1,280.30000001192,0.0,2,object_04,5,2374,0,2,0,library_1,1,memory-2step-stake-s,723,2990114,0.0-19.0-0.1-0.198,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,6,5
199,1,object_05,object_02,733.89999997616,1,2,245.40000003576,0.3333333333333333,1,object_07,1,2377,0,3,1,desert_2,1,memory-2step-stake-s,724,2997929,0.0-19.0-0.1-0.199,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,2,1
200,1,object_02,object_05,623.39999997616,2,2,287.5,0.7777777777777778,2,object_04,5,2412,0,4,7,desert_5,1,memory-2step-stake-s,725,3006225,0.0-19.0-0.1-0.200,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,1,2
201,3,object_06,object_08,729.5,6,1,282.69999998808,0.7777777777777778,2,object_04,5,2447,0,4,7,library_1,1,memory-2step-stake-s,726,3014522,0.0-19.0-0.1-0.201,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,6,5
202,1,object_02,object_05,596.30000001192,2,2,231.39999997616,0.5555555555555556,2,object_04,1,2452,0,5,5,desert_2,1,memory-2step-stake-s,727,3022524,0.0-19.0-0.1-0.202,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,1,2
203,3,object_06,object_08,646.79999995232,6,1,310.80000001192,0.6666666666666666,2,object_04,5,2482,0,3,6,library_2,1,memory-2step-stake-s,728,3030731,0.0-19.0-0.1-0.203,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,6,5
204,1,object_05,object_02,913.19999998808,1,2,280.89999997616,0.5555555555555556,1,object_07,1,2487,0,5,5,desert_8,1,memory-2step-stake-s,729,3038772,0.0-19.0-0.1-0.204,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,2,1
205,1,object_02,object_05,534.09999996424,1,1,-1.0,0.0,1,object_07,1,2487,0,1,6,desert_2,1,memory-2step-stake-s,730,3047363,0.0-19.0-0.1-0.205,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,1,2
206,2,object_01,object_09,591.30000001192,3,1,458.5,0.1111111111111111,1,object_07,1,2488,0,1,9,forest_1,1,memory-2step-stake-s,731,3055201,0.0-19.0-0.1-0.206,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,3,4
207,2,object_01,object_09,672.80000001192,4,2,183.0,0.8888888888888888,2,object_04,1,2496,0,1,8,forest_2,1,memory-2step-stake-s,732,3063486,0.0-19.0-0.1-0.207,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,3,4
