,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
118,3,object_01,object_06,252.40000000037,6,2,411.39999999851,0.7777777777777778,2,object_04,5,1513,0,0,7,library_6,2,memory-2step-stake-s,608,2275814,0.0-19.0-0.0-0.118,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,5,6
119,3,object_06,object_01,664.69999999925,6,1,742.20000000112,0.8888888888888888,2,object_04,1,1521,0,4,8,library_7,2,memory-2step-stake-s,609,2284665,0.0-19.0-0.0-0.119,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,6,5
120,4,object_09,object_02,481.5,8,1,684.20000000112,0.8888888888888888,2,object_04,1,1529,0,5,8,restaurant_3,2,memory-2step-stake-s,610,2293433,0.0-19.0-0.0-0.120,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,8,7
121,1,object_07,object_08,1009.6000000015,2,2,669.10000000149,0.6666666666666666,2,object_04,5,1559,0,6,6,desert_4,2,memory-2step-stake-s,611,2301965,0.0-19.0-0.0-0.121,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,1,2
122,3,object_01,object_06,487.80000000075,5,1,726.69999999925,0.7777777777777778,1,object_05,1,1566,0,7,7,library_5,2,memory-2step-stake-s,612,2310678,0.0-19.0-0.0-0.122,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,5,6
123,3,object_06,object_01,391.09999999963,6,1,610.69999999925,0.6666666666666666,2,object_04,1,1572,0,8,6,library_6,2,memory-2step-stake-s,613,2319168,0.0-19.0-0.0-0.123,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,6,5
124,1,object_07,object_08,816.59999999963,1,1,984.70000000112,0.6666666666666666,1,object_05,5,1602,0,6,8,desert_6,2,memory-2step-stake-s,614,2328048,0.0-19.0-0.0-0.124,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,1,2
125,2,object_10,object_03,647.5,3,2,501.20000000112,0.7777777777777778,1,object_05,1,1609,0,7,8,forest_2,2,memory-2step-stake-s,615,2336549,0.0-19.0-0.0-0.125,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,4,3
126,4,object_09,object_02,428.90000000037,8,1,488.20000000112,0.8888888888888888,2,object_04,1,1617,0,7,8,restaurant_1,2,memory-2step-stake-s,616,2345109,0.0-19.0-0.0-0.126,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,8,7
127,4,object_09,object_02,592.5,8,1,672.59999999963,0.6666666666666666,2,object_04,1,1623,0,6,6,restaurant_3,2,memory-2step-stake-s,617,2353671,0.0-19.0-0.0-0.127,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,8,7
128,4,object_09,object_02,402.5,7,2,598.10000000149,0.6666666666666666,1,object_05,5,1653,0,6,6,restaurant_8,2,memory-2step-stake-s,619,2365184,0.0-19.0-0.1-0.128,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,8,7
129,4,object_09,object_02,684.5,7,2,495.0,0.4444444444444444,1,object_05,1,1657,0,4,4,restaurant_7,2,memory-2step-stake-s,620,2373374,0.0-19.0-0.1-0.129,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,8,7
130,1,object_07,object_08,569.19999999925,2,2,487.20000000112,0.2222222222222222,2,object_04,5,1667,0,3,2,desert_7,2,memory-2step-stake-s,621,2381338,0.0-19.0-0.1-0.130,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,1,2
131,1,object_08,object_07,467.5,1,2,419.59999999963,0.5555555555555556,1,object_05,5,1692,0,5,2,desert_6,2,memory-2step-stake-s,622,2389546,0.0-19.0-0.1-0.131,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,2,1
132,1,object_08,object_07,918.19999999925,1,2,502.09999999963,0.4444444444444444,1,object_05,1,1696,0,4,2,desert_4,2,memory-2step-stake-s,623,2397707,0.0-19.0-0.1-0.132,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,2,1
133,1,object_08,object_07,358.0,2,1,703.5,0.2222222222222222,2,object_04,5,1706,0,3,2,desert_7,2,memory-2step-stake-s,624,2405862,0.0-19.0-0.1-0.133,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,2,1
134,2,object_10,object_03,327.69999999925,4,1,1319.9000000004,0.3333333333333333,2,object_04,5,1721,0,3,3,forest_1,2,memory-2step-stake-s,625,2414743,0.0-19.0-0.1-0.134,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,4,3
