,beta init,beta fit,alpha init,alpha fit,lambda init,lambda fit,w low stakes low arm init,w low stakes low arm fit,w high stakes low arm init,w high stakes low arm fit,w low stakes high arm init,w low stakes high arm fit,w high stakes high arm init,w high stakes high arm fit,stickiness init,stickiness fit,resp stickiness init,resp stickiness fit,eta init,eta fit,kappa init,kappa fit,subid,LL
124,9.989379725482243,0.8194720086871251,0.9302145714565607,0.6822675965160121,0.4684726188008927,0.3798722303518279,0.38052557855435354,0.4053272199692148,0.9181638768715954,0.5062336445947349,0.8045325830177442,0.6010726511830923,0.8163771570800286,0.46478527650996254,13.420502968527906,0.5240643699944673,-19.993951218776616,-0.6988926696018305,0.6978271764366368,0.49319435670287837,0.2882192095201511,0.49319230249003015,A2UISTPVTDPOOG,146.8452083102499
125,13.200537431574707,0.9004221234442868,0.5867554747869479,0.34082331807299837,0.14415545869154345,0.43991312478451466,0.8262719359707591,0.5175252397535589,0.49725722452495674,0.5115111212466716,0.9301741307061668,0.5027615845858773,0.0320943273251115,0.4477184908177041,8.318308064184198,0.337795523237052,-8.787750167114531,-1.2790079952337563,0.8133353262542516,0.4738659816325959,0.5525489579145776,0.47385592926005227,ALCPF5NANBDSZ,138.074319776338
126,14.374277692814303,2.0798914067176035,0.23767250523339548,0.7195139908056348,0.4712798996688405,0.5150403439969758,0.8723714879488244,0.6526843534034927,0.653890286410124,0.7891202874823261,0.6172999100701031,0.7815588675203082,0.9914579534325283,0.7428356546736521,-4.530056423239358,0.2546884978559598,15.551246787158128,0.07502431431457496,0.40603679022978467,0.5054019939409825,0.39141753991549044,0.5054022276217607,A1F6MWP9A0XLJQ,150.56467486141813
127,18.295547586809665,2.851886760206506,0.445817722532081,0.9137937887748007,0.8046322337017696,0.5572133113377006,0.32672805164803465,0.8597040118328363,0.6067404958939338,0.5148060639719212,0.17415633289381255,0.5007870863092986,0.8229144053146046,0.8149045138924539,-0.4834790059226357,0.1542384306009126,-15.537362313379553,-0.03442382585448449,0.6890758738980979,0.5202526132970275,0.31265315073353916,0.5202816604145474,A5C2W2YA7OHF8,130.75121057085354
128,17.521885532624772,0.9376961719136783,0.09828099622217105,0.34964014708903773,0.07447232126386383,0.2923866619076271,0.749173212095286,0.476053537985457,0.9109217850708881,0.4533159448017963,0.6285061449710575,0.33688043257645134,0.37074926451796636,0.16833978297109453,-14.115455671811464,0.3811028931092732,-2.08479545208073,-0.6965139120223017,0.03587511161347622,0.49735391879285573,0.9005951988323042,0.4973556717173106,A10T0161B70BXP,145.58081337025948
129,7.284426557941971,3.381103802622917,0.48904972168092586,0.737834898957411,0.6234130323259194,0.6687875872792474,0.42154548459389674,0.7237314237368987,0.8681338633007928,0.716157585757379,0.6104816270810918,0.7170686358843235,0.16722025852136463,0.8780757946438043,18.495560118258886,0.03402939373288058,2.44740460173999,-0.04092697184808705,0.5732646277080433,0.32978413145636964,0.6202516530666545,0.32979006163024255,A2FYFCD16Z3PCC,140.77233152019733
130,8.717340672329335,3.1747139706859375,0.35431571280278057,0.7046238894623594,0.015267252059418365,0.45913358181280617,0.39249812854964294,0.8178061380512306,0.762899549598859,0.7530626361242615,0.09859067689494212,0.7232136923861158,0.4559081163395477,0.881807882114566,8.935621334030408,0.14362661776301425,-2.0986732506368746,0.05567190070873728,0.3490951217825347,0.4691538009188162,0.7579592961567153,0.46925378918080746,A1NKBIJQGT0712,137.88222247796665
131,9.530770173677155,0.6694271593579136,0.5635839382198765,0.25192509627139476,0.16901138966497214,0.4198494907528355,0.32201792378855576,0.35497630229056637,0.04466345699433028,0.5005316683676582,0.547891052818931,0.4322200708856466,0.18295930539410396,0.525435691691769,7.976535168909194,0.5911238530613174,-1.7060164432616851,-1.283730406640565,0.41881814458503275,0.5103264165354906,0.43710308214679666,0.510322057464852,A2BPXWBO2OSJRP,150.7030095933853
132,12.256663897397125,4.573162687609721,0.18130782536765994,0.9080262299539817,0.06554261655694635,0.45373320044204635,0.17697668945062958,0.7747759538315967,0.9920503660997715,0.49883924352230175,0.28970466518450844,0.8719445520733962,0.966461302204504,0.881112139393023,18.661138261956786,0.03256693883680695,-0.016668659230077765,-0.020529236425636466,0.5335432860362234,0.4925163225573776,0.5889851947365957,0.4925652735666724,AKP66RIZ3LQVX,116.60895772333609
133,19.45709038115982,1.2324265077110679,0.7123511280670104,0.48802123344590714,0.029773543212776594,0.7779089025817087,0.21539609129003845,0.1647832352960806,0.25826993488788236,0.6045776435058322,0.17351959338209175,0.4244380824199179,0.0891169867064906,0.2669201043860853,-1.8884208800720046,0.49035058533661774,10.934825509362419,-0.2253092990737816,0.32649617435928485,0.5018273011701365,0.8953178501515401,0.5018361429929219,AZ2P6DGG5M6SH,155.52566460198446
134,5.306432116370731,0.4882322981643409,0.9023549035351788,0.5188613174384686,0.41092687674289596,0.527285779591098,0.7680067604784183,0.3548485218310313,0.7949674297788969,0.46300613281627506,0.4444539780438727,0.48930376365859984,0.5801775809346974,0.5069343017122312,7.5292981250388,0.5729860984329456,9.045306970096739,-1.105098974534073,0.15111589118961768,0.5013610860963956,0.22607804070573048,0.5013626337095014,AZ69TBTDH7AZS,145.86903913254133
135,4.957701132209756,0.9616676761125547,0.3909794466046372,0.7222851114425299,0.44022482565322174,0.4629375128120227,0.6507854562793097,0.5396011437131548,0.8527650545136805,0.46196943744592006,0.6109979535267899,0.5295365713874275,0.1652049286894617,0.3919491987622021,1.9877810644661942,0.2274493542576132,17.443210367862363,-0.512733103858537,0.6240156785041061,0.4960459948148219,0.6123566060218045,0.4960462398862972,A2866TYG0D96LM,156.50838989679482
136,19.91466194952036,1.7770581251839521,0.43399797512224236,0.8910251659700823,0.5992693958066239,0.3689205400979104,0.013523918037310493,0.8427646926930394,0.3091139902240227,0.5397666246390831,0.27038566691213617,0.46827575537143407,0.7956338791200733,0.7794399633143817,-6.836330686074739,0.20723773891068042,14.537853921616794,-0.08634478763662426,0.8218026528178431,0.5216037767285391,0.936418013263315,0.5216061677389308,A3JN9PHM83VP1V,150.3921930433192
137,14.508545996808596,1.6823889638936584,0.5002745906575815,0.575547878622674,0.8300429803266092,0.7584680247237761,0.4806361738082515,0.2443189666887984,0.18504905784670442,0.6005961126816632,0.32145342394274157,0.371396912676111,0.8196314674765824,0.18100202876341115,-16.055745083755625,1.0582597382802112,-8.601822213142478,-0.02495229904949642,0.9708562327669863,0.5139696895293334,0.8531635459337993,0.5139791038431545,A17K1CHOI773VZ,88.88152696714263
138,8.176196193582959,0.7288734587836497,0.4539920910638919,0.7546813200140762,0.5935785821733334,0.6861641288072302,0.1983804447130328,0.35269115425194325,0.7890614894297009,0.4294315812223088,0.13367536151267914,0.38146976634875784,0.3060749969303204,0.3313604734603361,-7.69345859426549,0.8490193863588281,-19.186741731557152,-0.5897012666771995,0.3477874711929486,0.5140945363074297,0.9468364287084506,0.5140945093318922,A3GEYEPOHA33SP,158.3772209634119
139,0.2857911804055043,0.9498306348084533,0.9692794553537473,0.5078904288734384,0.3701534280486331,0.610973114986524,0.6645606649442927,0.460331497078134,0.1259743090733375,0.5259303670372945,0.870632115379307,0.4232469224996704,0.7181233613449015,0.3386895148483408,14.696734433663465,0.03434583668909122,9.62574324607905,-1.1255337395695333,0.17340796280401705,0.49991787834259943,0.014744909237756842,0.4999191891703751,A2FCQ5K0T1PYHS,135.41829531098793
140,0.7118906859655141,1.1605007525139643,0.09268471969978175,0.44100791858434724,0.7274918815823314,0.4682253551423173,0.4043486760031232,0.5141153496883679,0.27607815108211,0.4218660711528225,0.03364427884797952,0.4734726488339317,0.9890652308094637,0.7981207617200858,2.925433385911134,1.4434810160736855,-14.378818213924877,-0.031019532047367092,0.2749546335485085,0.5390620351850095,0.44409214709140055,0.5390779326175518,A39C22RIL0YJ4D,102.13809456354174
141,3.762742366457107,3.7683233273069345,0.007886539726763387,0.6025956756694444,0.9367005654021427,0.45330266088898774,0.3865337318079685,0.6961728233549721,7.410539213465475e-05,0.5833736452895587,0.9015749554270432,0.749777211491393,0.07698870329122368,0.7487989250022009,8.899727338624437,0.1761239574069991,10.230362445171714,-0.010155117973779541,0.07704079629474639,0.43823555377420353,0.6411596736591407,0.4382861894269701,A17KN7NAP48L4B,124.05954251692908
142,12.329654699942761,1.0188027160598947,0.6208612835148087,0.7099048153585763,0.5562655756462168,0.3819885129174378,0.6734348935104707,0.3049943467504604,0.4761147759811443,0.44024843865483737,0.07841514719981901,0.46738419875832876,0.036096460932022366,0.4749953141047914,-9.500171972415075,0.782096050511284,11.532424592899154,0.0198720868159175,0.46047078550638104,0.4929250182896297,0.5292554871808783,0.4929319245968217,A2VGFS03KCCR1Q,146.72674812856306
143,13.244813245916859,0.4846570526531543,0.6572633426771565,0.3795553511628078,0.13942977950777127,0.45209258321113405,0.08132258865774143,0.6134757496849454,0.6443534402779266,0.5311662215238633,0.595011225953001,0.45106766315004215,0.5382147587317351,0.5038520957117124,14.775797946806712,-0.047523629587191606,9.780268878550885,-0.6766546097812651,0.2830654969046093,0.5186205935924934,0.6963873310551595,0.5186136059841151,ASNMT3I94HZ44,163.83981827959195
144,10.95703177981712,1.0213210037772278,0.9524095814050089,0.5639099498314066,0.36095645855854697,0.6088307774873302,0.5718592266203818,0.23474424684129253,0.012368970577257467,0.39615976926030594,0.9683550058773308,0.5199128622184374,0.2082823378809571,0.5459430752728508,-12.610557837235902,0.6204011967752319,9.544059205750447,-0.517912782280831,0.02537501060652698,0.4731631628070849,0.4109868293455248,0.47316228183476017,A80X2FTFDSR19,145.59931795048354
145,5.526541767253001,0.42762953997545516,0.13790813064104634,0.5418646892668434,0.8275779218841972,0.5002430160543825,0.8608528665655106,0.5631496655633935,0.7463550023284976,0.5687225123075724,0.8432558259726064,0.572683848619633,0.7421100535504938,0.478979771411882,0.7490230259632149,0.0013294972670367068,11.425914611753125,0.29652171198401367,0.8497235063175117,0.46998458071748134,0.025584128045458572,0.4699863322972502,A3TFUZL0VQ2WI6,165.00327084270387
146,17.09959913839689,3.021868047857254,0.49050961497715445,0.8979260316340822,0.6177728022163353,0.4025032140241754,0.8940893522614427,0.894237179638156,0.6576640734319785,0.7495289309036214,0.574487366259548,0.746817003270524,0.8979661582161533,0.8984268571251603,-10.952917125896313,0.13059370843681317,14.35036224182734,0.01844523567304324,0.8027766132175274,0.5544867100979188,0.8890065600782923,0.5544671428201056,ARB8SJAWXUWTD,137.00412284050472
147,4.589993059162436,0.8060323041055004,0.5407579492356974,0.2668797940102636,0.18042049871775676,0.47607825328400766,0.8414107733595564,0.5378872050776541,0.5775194234470186,0.5396416008164692,0.7412045631579626,0.5447013096908476,0.6572038434549666,0.3441552605117714,9.983096135231552,1.5222684388899637,13.934873866729674,-0.04554352773816414,0.33869334985083993,0.49267312360186966,0.40547463017126867,0.492674177118231,A17TKHT8FEVH0R,123.45735541016204
148,9.703954924790244,0.5836810620066532,0.7927479336323299,0.4936744685842061,0.1367363461383069,0.4778812919903178,0.4155121308667196,0.5183463244888405,0.9975277067132992,0.4913746742936806,0.7364617939366689,0.4867029356131656,0.13645515632931515,0.4379846287487996,-7.856617577019502,0.6037201260573085,5.294005665567923,-0.7780333680460335,0.997527263052349,0.5056009042491219,0.2771226935106433,0.505596023186517,A2R9OK4M877ZCC,139.90801954184408
149,17.468370203928796,0.8724774058471495,0.0455460387671781,0.6593444385513324,0.9450411581880682,0.49340421507272675,0.8830583588780027,0.3457731214988131,0.03854431002147135,0.5866420665286514,0.987043340216889,0.5976774435495974,0.4207159529877234,0.6425803820428705,-14.297119319329909,0.3325504389482066,-4.947303656824712,-0.5565842645148378,0.8857126803784586,0.5117822194463796,0.006082044082563319,0.5117915145076575,A252P9NJHP5QOZ,157.8539792103732
150,6.139016577449732,0.6250991899794848,0.04852453102753579,0.4038885860969796,0.4492651989879402,0.5579663299529051,0.9078275384375167,0.5858264413273061,0.14645683645943944,0.5204786721181462,0.22871097811790173,0.5103049143967053,0.8072887842754315,0.3711189042572959,-15.181748789147282,0.8948885765046394,11.963796846321731,0.41456652738182576,0.07868549593823172,0.5049539473852748,0.6298840159073693,0.5049489400566405,A28U7B76HLCS1U,160.71243980170226
151,19.287749780332515,2.1920010561752163,0.4913894324551381,0.8265490416029454,0.5262126520153869,0.5333459453548219,0.9638553018007865,0.7817245293078542,0.32504979262848455,0.7179359075649583,0.20384631474581838,0.67775287669926,0.19368879208559528,0.7698055064568031,4.591991598109793,0.05395520670136499,-18.34085120406141,-0.14261452505596292,0.10690082689882412,0.48378012617725547,0.2096340993939704,0.48379291493430077,A1CUDX7TTS2W61,156.04190610948922
152,16.674351791580502,3.154807289803091,0.8539233030266093,0.9288401498079901,0.6053844266321795,0.592517442906097,0.9937937146614908,0.8939085104280665,0.6035953866230286,0.7991384736590964,0.3707291399226273,0.7068834180967448,0.35230827598997133,0.8725146190992396,-17.887022071382663,0.06916232576963081,11.663902851452367,0.0476750219053375,0.06233884525889369,0.17323897296429505,0.8507714838400559,0.1732438506427468,AYEEKFSGE2CCO,136.03228428153867
153,16.540098364076368,2.221306321686316,0.8000173914603241,0.8910752789666301,0.9200888820177524,0.5139748292897234,0.9830055663094547,0.8885577604803115,0.8075248820289325,0.43025794825091207,0.489727102524398,0.6379044269000629,0.8094739802803909,0.8020816371460758,-4.229833362437203,0.26492913971639814,14.856659048728346,-0.01766011153117771,0.9329325082397072,0.4435187241642005,0.1858736860633012,0.4435430951463704,A3JI3B5GTVA95F,144.27597650674576
154,14.034399502503991,0.44288305119085786,0.33457722774587806,0.47896634357381573,0.05923042738140759,0.4841703272773485,0.11102539246535778,0.4331428406797677,0.43704563170947824,0.5231070798789115,0.21404313165710342,0.47775896251030775,0.8889662996585077,0.4965151111685289,0.48068585085525584,0.34336167891081737,-19.673409940768636,-1.1975577200029726,0.0028486062439978407,0.4990513312625111,0.12389279724905407,0.49955145904564985,A2E0LU8V4EUX5C,160.61584524897012
155,9.854524796029784,1.8746408055019113,0.6021954615654964,0.7228103049958257,0.6436027682086325,0.7530064392332141,0.9886452884819896,0.3599809494488305,0.6507991468972744,0.5942403037728275,0.7504669507544232,0.3946796668258639,0.6094324006099209,0.3674467163275001,7.858576175317012,0.151069077490478,1.9943951416424177,-0.26753226349090686,0.6658412242482964,0.5452565820606896,0.3820022709991796,0.5135647408216817,AXKTYKCT9NGHS,150.14347150852694
156,14.168016760398368,0.7659604665285052,0.28033007596739673,0.41276022614516955,0.5713913341421908,0.361923227667966,0.628110795824254,0.47544552426076997,0.09254689473578549,0.4991454611391493,0.49287848574140436,0.35352689202286447,0.037971111661753466,0.4024934415862374,-9.563608968076993,0.7457976853659954,1.2273717862980185,0.29802795770605767,0.17628279998100035,0.5536012983817716,0.28394476807142816,0.5255829663019451,A2HXUTHYA5C1E0,153.13642829985668
157,7.009997115248683,0.7542577771311562,0.9588766090771744,0.45594921664367744,0.20918587271663555,0.567979135106085,0.29085334266356194,0.36099947704792995,0.3017105985589531,0.5274063763196235,0.03252938480571579,0.5115580366282436,0.6060190784157611,0.5492408429587224,9.905940507402295,0.7408939894735882,2.216760105088813,-0.5319955230537512,0.7233449971044146,0.5307052849436988,0.8383983113924581,0.5093301364076793,A353XKDTUX10NC,142.09773445119583
158,4.730002021161587,0.5105725178110636,0.6740484982791226,0.43626736590817067,0.7947471334658225,0.48322348769893125,0.8616283104085072,0.4776722536423214,0.04759201241334816,0.5010187932859851,0.4806033497826674,0.46680564936094376,0.7178061712350612,0.4257359371829096,-0.6697332460751362,0.39578551223629393,-15.06678306377507,-1.0317332258917158,0.806884862700916,0.5005932775205598,0.41177362736619716,0.5001126352892376,A2CEGS0NVDBCPT,162.8745485157247
159,17.869187462686117,1.8738749544845312,0.07675147527099048,0.861669032926158,0.5733565305731727,0.7475531920009078,0.5172700326287369,0.7073049970781127,0.19216869047813487,0.6547770640590062,0.030872149673748777,0.47292591921177585,0.9332271486292659,0.3940190787283539,-4.590895965387801,0.08893674056427436,0.39428352010443035,-0.15932350346518878,0.4625602072680834,0.5928295976364941,0.4320221769768546,0.5206835099446036,A3CGQOJC28OVGN,139.64448772810306
160,10.083110821305725,5.321758655273001,0.8576541590827871,0.9322327454372051,0.6214970846871104,0.41262316148394534,0.9263385905327433,0.8736421906037212,0.014498002003388686,0.848791873751094,0.005530723808174066,0.8224303458672131,0.9883827374744696,0.9014166182465997,-6.0602907462269595,0.046682963078737816,10.994611252461553,0.02880395248628702,0.12463898614058663,0.686172172630378,0.25041340779505217,0.6059616334163082,A1BSVEBYDZ0AAU,99.46688050021902
